Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73110,627,9,508,10/18/2020,33383,18.782014797951053,0.2695982985351826,110,3.2950903154300093,10/19/2020 11:00AM
74129,609,4,564,10/18/2020,19467,31.28371089536138,0.20547593363127345,41,2.1061283197205527,10/19/2020 11:00AM
74063,605,5,528,10/18/2020,31703,19.083367504652557,0.1577137810301864,72,2.2710784468346845,10/19/2020 11:00AM
74728,603,21,526,10/18/2020,11342,53.165226591430084,1.851525304179157,56,4.9374008111444185,10/19/2020 11:00AM
73401,582,7,482,10/18/2020,35952,16.188251001335114,0.19470404984423675,93,2.5867823765020024,10/19/2020 11:00AM
74110,579,13,522,10/18/2020,14812,39.08992708614637,0.8776667566837699,44,2.970564407237375,10/19/2020 11:00AM
74145,556,2,488,10/18/2020,18580,29.92465016146394,0.10764262648008611,66,3.552206673842842,10/19/2020 11:00AM
74801,554,4,447,10/18/2020,22194,24.961701360728124,0.18022889069117778,103,4.640893935297828,10/19/2020 11:00AM
73064,551,4,466,10/18/2020,23526,23.420896029924336,0.17002465357476834,81,3.442999234889059,10/19/2020 11:00AM
73139,547,7,477,10/18/2020,17563,31.14502078232648,0.3985651654045437,63,3.587086488640893,10/19/2020 11:00AM
74135,535,12,466,10/18/2020,20849,25.660703151230276,0.5755671734855389,57,2.7339440740563097,10/19/2020 11:00AM
74301,516,1,456,10/18/2020,11499,44.87346725802244,0.08696408383337682,59,5.130880946169232,10/19/2020 11:00AM
74804,510,6,426,10/18/2020,20867,24.440504145301194,0.2875353428858964,78,3.737959457516653,10/19/2020 11:00AM
73020,507,4,425,10/18/2020,23966,21.154969540181924,0.16690311274305267,78,3.2546106984895267,10/19/2020 11:00AM
74820,505,1,404,10/18/2020,31480,16.04193138500635,0.03176620076238882,100,3.1766200762388817,10/19/2020 11:00AM
74112,504,7,452,10/18/2020,20892,24.124066628374496,0.3350564809496458,45,2.15393452039058,10/19/2020 11:00AM
73008,503,5,438,10/18/2020,20240,24.85177865612648,0.24703557312252963,60,2.9644268774703555,10/19/2020 11:00AM
73135,502,5,427,10/18/2020,22790,22.027204914436158,0.21939447125932426,70,3.07152259763054,10/19/2020 11:00AM
73102,499,2,479,10/18/2020,4996,99.87990392313851,0.4003202562049639,18,3.602882305844676,10/19/2020 11:00AM
74745,496,9,416,10/18/2020,9499,52.21602273923571,0.9474681545425834,71,7.474470996947047,10/19/2020 11:00AM
73503,496,1,465,10/18/2020,10882,45.579856643999264,0.09189487226612754,30,2.7568461679838263,10/19/2020 11:00AM
73010,492,1,388,10/18/2020,19735,24.930326830504182,0.05067139599695972,103,5.21915378768685,10/19/2020 11:00AM
74035,489,2,459,10/18/2020,4223,115.79445891546294,0.4735969689793985,28,6.630357565711579,10/19/2020 11:00AM
74128,489,5,456,10/18/2020,13005,37.600922722029985,0.3844675124951942,28,2.153018069973087,10/19/2020 11:00AM
74960,486,9,376,10/18/2020,13497,36.008001778172925,0.6668148477439432,101,7.483144402459805,10/19/2020 11:00AM
73601,482,0,399,10/18/2020,10238,47.079507716350854,0.0,83,8.10705215862473,10/19/2020 11:00AM
73130,480,9,426,10/18/2020,20604,23.296447291788002,0.43680838672102507,45,2.1840419336051253,10/19/2020 11:00AM
74033,476,5,409,10/18/2020,11999,39.669972497708144,0.41670139178264853,62,5.167097258104842,10/19/2020 11:00AM
73051,472,5,382,10/18/2020,10399,45.38897970958746,0.4808154630252909,85,8.173862871429947,10/19/2020 11:00AM
73114,471,3,407,10/18/2020,18312,25.72083879423329,0.16382699868938402,61,3.331148973350808,10/19/2020 11:00AM
74107,464,9,394,10/18/2020,19734,23.512719164893078,0.4560656734569778,61,3.0911117867639604,10/19/2020 11:00AM
74106,447,5,377,10/18/2020,18075,24.730290456431536,0.2766251728907331,65,3.5961272475795294,10/19/2020 11:00AM
74019,447,5,388,10/18/2020,18185,24.58069837778389,0.27495188342040144,54,2.9694803409403354,10/19/2020 11:00AM
74955,437,4,355,10/18/2020,15122,28.898293876471367,0.264515275757175,78,5.158047877264912,10/19/2020 11:00AM
73169,435,1,398,10/18/2020,2247,193.59145527369824,0.4450378282153983,36,16.02136181575434,10/19/2020 11:00AM
74953,433,6,352,10/18/2020,12052,35.9276468635911,0.49784268171257884,75,6.223033521407236,10/19/2020 11:00AM
74344,430,18,330,10/18/2020,15322,28.064221381020754,1.1747813601357526,82,5.35178175172954,10/19/2020 11:00AM
74021,423,1,365,10/18/2020,19907,21.248806952328327,0.05023358617571708,57,2.8633144120158738,10/19/2020 11:00AM
73096,421,3,354,10/18/2020,13684,30.765857936275943,0.21923414206372405,64,4.67699503069278,10/19/2020 11:00AM
74447,421,5,354,10/18/2020,16391,25.684827039228846,0.30504545177231407,62,3.782563601976695,10/19/2020 11:00AM
73005,417,7,352,10/18/2020,9585,43.50547730829421,0.7303077725612938,58,6.051121544079291,10/19/2020 11:00AM
73044,415,0,336,10/18/2020,23525,17.640807651434645,0.0,79,3.3581296493092454,10/19/2020 11:00AM
74601,407,6,365,10/18/2020,19051,21.363707941840325,0.3149440974227075,36,1.8896645845362448,10/19/2020 11:00AM
73644,403,4,333,10/18/2020,14668,27.474775020452686,0.2727024815925825,66,4.499590946277611,10/19/2020 11:00AM
74070,402,8,344,10/18/2020,15183,26.476980833827305,0.5269050912204439,50,3.2931568201277743,10/19/2020 11:00AM
73003,399,4,323,10/18/2020,24147,16.523791775375823,0.16565204787344184,72,2.981736861721953,10/19/2020 11:00AM
73115,389,3,332,10/18/2020,21032,18.495625713198937,0.14263978699125143,54,2.567516165842526,10/19/2020 11:00AM
74851,388,1,353,10/18/2020,10783,35.9825651488454,0.09273856997125104,34,3.1531113790225356,10/19/2020 11:00AM
74429,386,14,333,10/18/2020,15208,25.381378221988427,0.920568122041031,39,2.564439768542872,10/19/2020 11:00AM
73533,383,3,303,10/18/2020,27582,13.885867594808207,0.10876658690450294,77,2.7916757305489086,10/19/2020 11:00AM
73501,380,3,333,10/18/2020,20617,18.43139157006354,0.145510986079449,44,2.134161129165252,10/19/2020 11:00AM
73142,376,6,308,10/18/2020,14302,26.290029366522166,0.4195217452104601,62,4.335058033841421,10/19/2020 11:00AM
74104,361,1,325,10/18/2020,11454,31.51737384319888,0.08730574471800244,35,3.0557010651300853,10/19/2020 11:00AM
73122,354,3,316,10/18/2020,12789,27.68003753225428,0.2345765892563922,35,2.736726874657909,10/19/2020 11:00AM
74114,354,4,323,10/18/2020,16175,21.88562596599691,0.2472952086553323,27,1.669242658423493,10/19/2020 11:00AM
73106,349,2,307,10/18/2020,12683,27.51714893952535,0.1576913979342427,40,3.153827958684854,10/19/2020 11:00AM
73662,348,5,253,10/18/2020,6447,53.97859469520707,0.7755545214828603,90,13.959981386691485,10/19/2020 11:00AM
73080,339,4,282,10/18/2020,9436,35.926239932174646,0.42390843577787196,53,5.616786774056804,10/19/2020 11:00AM
74868,338,4,263,10/18/2020,13443,25.143197203005283,0.2975526296213643,71,5.281559175779216,10/19/2020 11:00AM
74525,333,0,287,10/18/2020,9492,35.08217446270544,0.0,46,4.846186262115466,10/19/2020 11:00AM
74127,333,2,285,10/18/2020,15724,21.177817349274992,0.1271940981938438,46,2.9254642584584074,10/19/2020 11:00AM
73065,321,3,273,10/18/2020,8404,38.196097096620655,0.3569728700618753,45,5.35459305092813,10/19/2020 11:00AM
74132,319,2,286,10/18/2020,9252,34.47903156074363,0.21616947686986596,31,3.3506268914829223,10/19/2020 11:00AM
74437,319,3,250,10/18/2020,9822,32.47811036448788,0.3054367745876604,66,6.719609040928527,10/19/2020 11:00AM
74401,315,7,246,10/18/2020,15972,19.722013523666416,0.438266967192587,62,3.881793137991485,10/19/2020 11:00AM
73025,293,0,245,10/18/2020,13019,22.5055687840848,0.0,48,3.6869191182118444,10/19/2020 11:00AM
73089,290,4,244,10/18/2020,12689,22.854440854283236,0.3152336669556309,42,3.309953503034124,10/19/2020 11:00AM
73118,288,3,258,10/18/2020,14087,20.444381344502023,0.21296230567189608,27,1.9166607510470648,10/19/2020 11:00AM
74467,280,6,238,10/18/2020,15147,18.485508681587113,0.3961180431768667,36,2.3767082590612003,10/19/2020 11:00AM
74743,278,2,247,10/18/2020,8397,33.107062045968796,0.23818030248898417,29,3.4536143860902704,10/19/2020 11:00AM
74873,277,0,222,10/18/2020,11863,23.349911489505185,0.0,55,4.636264014161679,10/19/2020 11:00AM
74361,277,3,232,10/18/2020,16590,16.69680530440024,0.18083182640144665,42,2.5316455696202533,10/19/2020 11:00AM
74346,271,1,191,10/18/2020,7479,36.234790747426125,0.13370771493515177,79,10.56290947987699,10/19/2020 11:00AM
73507,271,4,229,10/18/2020,22480,12.055160142348754,0.17793594306049823,38,1.690391459074733,10/19/2020 11:00AM
74948,269,3,235,10/18/2020,11862,22.677457427078064,0.25290844714213456,31,2.61338728713539,10/19/2020 11:00AM
73068,265,3,226,10/18/2020,12458,21.271472146411945,0.24080911863862578,36,2.8897094236635095,10/19/2020 11:00AM
73111,260,2,213,10/18/2020,11368,22.87121745249824,0.17593244194229415,45,3.9584799437016187,10/19/2020 11:00AM
74003,255,8,217,10/18/2020,14194,17.965337466535157,0.5636184303226716,30,2.1135691137100183,10/19/2020 11:00AM
74848,253,3,207,10/18/2020,7911,31.98078624699785,0.37921880925293894,43,5.435469599292125,10/19/2020 11:00AM
74023,253,2,221,10/18/2020,11396,22.200772200772203,0.1755001755001755,30,2.6325026325026326,10/19/2020 11:00AM
73078,252,2,214,10/18/2020,10718,23.511849225601793,0.18660197798096662,36,3.3588356036573987,10/19/2020 11:00AM
74937,244,5,215,10/18/2020,5492,44.42825928623452,0.9104151493080845,24,4.369992716678805,10/19/2020 11:00AM
73026,237,4,195,10/18/2020,10338,22.92513058618688,0.3869220352099052,38,3.6757593344940993,10/19/2020 11:00AM
73116,230,1,196,10/18/2020,9205,24.986420423682784,0.10863661053775123,33,3.58500814774579,10/19/2020 11:00AM
73801,228,2,196,10/18/2020,15529,14.682207482774166,0.1287912937085453,30,1.9318694056281795,10/19/2020 11:00AM
73045,227,1,184,10/18/2020,11293,20.100947489595324,0.08855042946958293,42,3.7191180377224833,10/19/2020 11:00AM
74959,224,1,207,10/18/2020,7150,31.32867132867133,0.13986013986013987,16,2.237762237762238,10/19/2020 11:00AM
74108,223,1,209,10/18/2020,7612,29.29584866001051,0.13137151865475563,13,1.7078297425118234,10/19/2020 11:00AM
74010,218,9,187,10/18/2020,10669,20.433030274627427,0.8435654700534257,22,2.062048926797263,10/19/2020 11:00AM
74426,216,3,174,10/18/2020,9688,22.295623451692816,0.3096614368290669,39,4.02559867877787,10/19/2020 11:00AM
74884,213,1,183,10/18/2020,5731,37.16628860582796,0.17448961786773687,29,5.060198918164369,10/19/2020 11:00AM
74604,212,6,180,10/18/2020,12597,16.829403826307853,0.4763038818766373,26,2.0639834881320946,10/19/2020 11:00AM
74462,211,4,178,10/18/2020,7495,28.152101400933955,0.533689126084056,29,3.8692461641094065,10/19/2020 11:00AM
73179,209,2,181,10/18/2020,5299,39.44140403849783,0.3774297037176826,26,4.906586148329874,10/19/2020 11:00AM
73075,206,2,169,10/18/2020,9564,21.539104976997073,0.20911752404851525,35,3.659556670849017,10/19/2020 11:00AM
74432,205,6,163,10/18/2020,9278,22.0952791549903,0.6466910972192282,36,3.8801465833153697,10/19/2020 11:00AM
74126,203,2,172,10/18/2020,10472,19.385026737967916,0.19098548510313215,29,2.7692895339954164,10/19/2020 11:00AM
73047,192,0,165,10/18/2020,5135,37.3904576436222,0.0,27,5.258033106134372,10/19/2020 11:00AM
74352,190,0,138,10/18/2020,6756,28.123149792776793,0.0,52,7.696862048549438,10/19/2020 11:00AM
73742,184,2,167,10/18/2020,4384,41.97080291970803,0.4562043795620438,15,3.4215328467153285,10/19/2020 11:00AM
74434,183,4,144,10/18/2020,8583,21.32121635791681,0.4660375160200396,35,4.077828265175347,10/19/2020 11:00AM
73750,181,0,149,10/18/2020,7485,24.181696726786907,0.0,32,4.275217100868404,10/19/2020 11:00AM
74103,177,0,90,10/18/2020,2134,82.94283036551079,0.0,87,40.76850984067479,10/19/2020 11:00AM
74834,173,9,139,10/18/2020,7712,22.432572614107883,1.1670124481327802,25,3.241701244813278,10/19/2020 11:00AM
73448,172,0,150,10/18/2020,6295,27.323272438443208,0.0,22,3.4948371723590155,10/19/2020 11:00AM
74116,170,0,163,10/18/2020,4044,42.0375865479723,0.0,7,1.7309594460929771,10/19/2020 11:00AM
74730,166,1,139,10/18/2020,4800,34.583333333333336,0.20833333333333334,26,5.416666666666667,10/19/2020 11:00AM
74962,165,3,138,10/18/2020,4490,36.74832962138085,0.6681514476614699,24,5.3452115812917596,10/19/2020 11:00AM
73084,164,2,139,10/18/2020,6878,23.8441407385868,0.29078220412910727,23,3.343995347484734,10/19/2020 11:00AM
73446,162,1,128,10/18/2020,8482,19.099269040320678,0.11789672247111531,33,3.890591841546805,10/19/2020 11:00AM
73086,162,2,124,10/18/2020,8687,18.648555312535972,0.23022907793254288,36,4.144123402785772,10/19/2020 11:00AM
74331,160,1,137,10/18/2020,7218,22.166805209199225,0.13854253255749516,22,3.047935716264893,10/19/2020 11:00AM
73134,159,1,136,10/18/2020,5573,28.53041449847479,0.17943656917279743,22,3.9476045218015434,10/19/2020 11:00AM
74857,158,2,130,10/18/2020,8911,17.730894400179555,0.22444170126809562,26,2.917742116485243,10/19/2020 11:00AM
73165,154,1,125,10/18/2020,6720,22.916666666666664,0.14880952380952384,28,4.166666666666667,10/19/2020 11:00AM
73128,153,0,130,10/18/2020,4757,32.16312802186252,0.0,23,4.834980029430313,10/19/2020 11:00AM
74015,153,2,136,10/18/2020,8834,17.31944758886122,0.22639800769753224,15,1.697985057731492,10/19/2020 11:00AM
74016,152,1,125,10/18/2020,5697,26.68070914516412,0.175530981218185,26,4.56380551167281,10/19/2020 11:00AM
73945,146,0,135,10/18/2020,2884,50.624133148404994,0.0,11,3.8141470180305133,10/19/2020 11:00AM
74020,146,3,137,10/18/2020,7371,19.807353140686473,0.40700040700040696,6,0.8140008140008139,10/19/2020 11:00AM
74365,145,1,114,10/18/2020,4479,32.3732976110739,0.22326412145568209,30,6.697923643670462,10/19/2020 11:00AM
74047,144,3,123,10/18/2020,7317,19.68019680196802,0.4100041000410004,18,2.4600246002460024,10/19/2020 11:00AM
73149,143,0,131,10/18/2020,5082,28.13852813852814,0.0,12,2.3612750885478158,10/19/2020 11:00AM
73460,143,3,117,10/18/2020,4609,31.026252983293556,0.6509004122369278,23,4.990236493816447,10/19/2020 11:00AM
74048,139,3,95,10/18/2020,6213,22.37244487365202,0.48285852245292127,41,6.599066473523258,10/19/2020 11:00AM
74036,139,3,117,10/18/2020,7378,18.839793982108972,0.4066142586066685,19,2.5752236378422335,10/19/2020 11:00AM
74855,138,2,94,10/18/2020,4720,29.23728813559322,0.423728813559322,42,8.898305084745763,10/19/2020 11:00AM
74044,136,4,116,10/18/2020,7354,18.493336959477837,0.5439216752787598,16,2.175686701115039,10/19/2020 11:00AM
74523,136,4,105,10/18/2020,6022,22.58385918299568,0.6642311524410495,27,4.483560278977084,10/19/2020 11:00AM
74073,135,2,119,10/18/2020,5459,24.729803993405387,0.3663674665689687,14,2.5645722659827808,10/19/2020 11:00AM
74954,131,0,108,10/18/2020,5194,25.22140931844436,0.0,23,4.428186368887178,10/19/2020 11:00AM
74120,130,0,112,10/18/2020,4988,26.06255012028869,0.0,18,3.608660785886127,10/19/2020 11:00AM
73117,125,0,114,10/18/2020,5680,22.007042253521124,0.0,11,1.9366197183098592,10/19/2020 11:00AM
73105,124,0,111,10/18/2020,5409,22.924755037899796,0.0,13,2.4034017378443338,10/19/2020 11:00AM
73717,123,0,104,10/18/2020,7031,17.493955340634336,0.0,19,2.702318304650832,10/19/2020 11:00AM
74902,123,3,105,10/18/2020,4102,29.985372988785958,0.7313505607020966,15,3.6567528035104826,10/19/2020 11:00AM
73103,121,1,105,10/18/2020,4924,24.573517465475224,0.20308692120227456,15,3.0463038180341186,10/19/2020 11:00AM
73052,120,2,100,10/18/2020,6673,17.982916229581896,0.2997152704930316,18,2.6974374344372847,10/19/2020 11:00AM
74029,118,1,98,10/18/2020,4971,23.737678535505932,0.20116676725005028,19,3.8221685777509555,10/19/2020 11:00AM
74965,118,2,106,10/18/2020,5055,23.34322453016815,0.3956478733926805,10,1.9782393669634024,10/19/2020 11:00AM
74059,117,1,99,10/18/2020,5664,20.656779661016948,0.1765536723163842,17,3.001412429378531,10/19/2020 11:00AM
73049,114,2,93,10/18/2020,5858,19.460566746329807,0.3414134516899966,19,3.243427791054968,10/19/2020 11:00AM
74337,114,6,98,10/18/2020,4913,23.203745165886424,1.2212497455729696,10,2.0354162426216162,10/19/2020 11:00AM
74764,113,3,93,10/18/2020,3814,29.62768746722601,0.7865757734661772,17,4.457262716308337,10/19/2020 11:00AM
74053,113,0,95,10/18/2020,4539,24.895351398986563,0.0,18,3.9656311962987445,10/19/2020 11:00AM
74436,111,1,99,10/18/2020,5718,19.412381951731373,0.17488632388947184,11,1.9237495627841903,10/19/2020 11:00AM
73093,111,0,88,10/18/2020,3054,36.345776031434184,0.0,23,7.531106745252129,10/19/2020 11:00AM
74056,110,0,75,10/18/2020,5152,21.350931677018632,0.0,35,6.793478260869565,10/19/2020 11:00AM
74864,110,0,98,10/18/2020,5149,21.363371528452127,0.0,12,2.3305496212856864,10/19/2020 11:00AM
74451,109,1,95,10/18/2020,4543,23.992956196346025,0.2201188641866608,13,2.86154523442659,10/19/2020 11:00AM
74571,109,3,83,10/18/2020,3486,31.267928858290308,0.8605851979345955,23,6.5978198508318995,10/19/2020 11:00AM
74445,109,0,84,10/18/2020,2963,36.78704016199798,0.0,25,8.437394532568343,10/19/2020 11:00AM
73542,109,2,96,10/18/2020,4501,24.216840702066207,0.44434570095534326,11,2.443901355254388,10/19/2020 11:00AM
74339,107,1,95,10/18/2020,2357,45.396690708527785,0.4242681374628765,11,4.666949512091642,10/19/2020 11:00AM
74966,107,1,97,10/18/2020,3663,29.21102921102921,0.273000273000273,9,2.457002457002457,10/19/2020 11:00AM
73554,107,8,87,10/18/2020,3326,32.170775706554416,2.4052916416115453,12,3.6079374624173184,10/19/2020 11:00AM
74940,106,0,95,10/18/2020,2885,36.74176776429809,0.0,11,3.812824956672444,10/19/2020 11:00AM
74078,106,0,92,10/18/2020,2329,45.513095749248606,0.0,14,6.011163589523401,10/19/2020 11:00AM
74441,106,2,92,10/18/2020,5855,18.104184457728437,0.3415883859948762,12,2.0495303159692573,10/19/2020 11:00AM
74859,104,3,83,10/18/2020,6032,17.241379310344826,0.4973474801061008,18,2.9840848806366047,10/19/2020 11:00AM
73173,101,0,90,10/18/2020,3014,33.51028533510286,0.0,11,3.6496350364963503,10/19/2020 11:00AM
74119,100,0,88,10/18/2020,3157,31.675641431738995,0.0,12,3.801076971808679,10/19/2020 11:00AM
74421,100,0,85,10/18/2020,4717,21.1999152003392,0.0,15,3.1799872800508795,10/19/2020 11:00AM
74766,99,0,79,10/18/2020,1556,63.62467866323908,0.0,20,12.853470437017995,10/19/2020 11:00AM
74058,99,1,78,10/18/2020,3946,25.0886974151039,0.25342118601115055,20,5.06842372022301,10/19/2020 11:00AM
73104,97,0,83,10/18/2020,2287,42.41364232619152,0.0,14,6.121556624398776,10/19/2020 11:00AM
74370,97,1,82,10/18/2020,3594,26.989426822481914,0.2782415136338342,14,3.895381190873678,10/19/2020 11:00AM
73055,97,1,79,10/18/2020,10034,9.667131752043053,0.09966115208291808,17,1.6942395854096073,10/19/2020 11:00AM
74079,96,0,66,10/18/2020,4248,22.598870056497177,0.0,30,7.062146892655367,10/19/2020 11:00AM
74131,92,0,74,10/18/2020,2708,33.97341211225997,0.0,18,6.646971935007386,10/19/2020 11:00AM
73529,91,2,73,10/18/2020,5440,16.727941176470587,0.3676470588235294,16,2.941176470588235,10/19/2020 11:00AM
74435,89,3,78,10/18/2020,3269,27.22545120832059,0.9177118384827164,8,2.447231569287244,10/19/2020 11:00AM
74740,87,2,67,10/18/2020,2289,38.00786369593709,0.873743993010048,18,7.863695937090432,10/19/2020 11:00AM
73121,87,0,70,10/18/2020,3558,24.45193929173693,0.0,17,4.7779651489600905,10/19/2020 11:00AM
73150,85,1,67,10/18/2020,4770,17.81970649895178,0.20964360587002095,17,3.5639412997903563,10/19/2020 11:00AM
74578,85,1,75,10/18/2020,6138,13.848159009449333,0.16291951775822744,9,1.466275659824047,10/19/2020 11:00AM
73439,85,1,71,10/18/2020,7610,11.169513797634691,0.1314060446780552,13,1.7082785808147174,10/19/2020 11:00AM
74338,85,1,69,10/18/2020,5353,15.878946385204557,0.18681113394358304,15,2.8021670091537456,10/19/2020 11:00AM
74347,84,2,73,10/18/2020,2927,28.69832593098736,0.683293474547318,9,3.074820635462931,10/19/2020 11:00AM
74829,84,2,34,10/18/2020,1474,56.98778833107191,1.3568521031207597,48,32.56445047489824,10/19/2020 11:00AM
73030,82,0,63,10/18/2020,4362,18.798716185236128,0.0,19,4.355800091701055,10/19/2020 11:00AM
73651,81,1,47,10/18/2020,3968,20.413306451612904,0.25201612903225806,33,8.316532258064516,10/19/2020 11:00AM
74002,79,2,64,10/18/2020,1953,40.45058883768561,1.0240655401945724,13,6.656426011264721,10/19/2020 11:00AM
