Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
74344,459,18,389,10/25/2020,15322,29.95692468346169,1.1747813601357526,52,3.393812818169952,10/25/2020 11:00AM
73096,455,3,401,10/25/2020,13684,33.25051154633148,0.21923414206372405,51,3.726980415083309,10/25/2020 11:00AM
73003,454,5,352,10/25/2020,24147,18.801507433635646,0.2070650598418023,97,4.017062160930965,10/25/2020 11:00AM
73169,452,1,421,10/25/2020,2247,201.15709835336006,0.4450378282153983,30,13.35113484646195,10/25/2020 11:00AM
73644,449,5,374,10/25/2020,14668,30.610853558767385,0.3408781019907281,70,4.772293427870194,10/25/2020 11:00AM
74021,448,2,398,10/25/2020,19907,22.504646606721252,0.10046717235143417,48,2.41121213643442,10/25/2020 11:00AM
73501,442,3,366,10/25/2020,20617,21.438618615705487,0.145510986079449,73,3.540767327933259,10/25/2020 11:00AM
73005,440,9,383,10/25/2020,9585,45.90505998956703,0.9389671361502347,48,5.007824726134585,10/25/2020 11:00AM
74601,431,7,393,10/25/2020,19051,22.623484331531152,0.367434780326492,31,1.627211170017322,10/25/2020 11:00AM
73115,426,3,356,10/25/2020,21032,20.254849752757703,0.14263978699125143,67,3.1856219094712817,10/25/2020 11:00AM
74070,424,8,371,10/25/2020,15183,27.925969834683528,0.5269050912204439,45,2.9638411381149967,10/25/2020 11:00AM
74851,412,1,372,10/25/2020,10783,38.208290828155434,0.09273856997125104,39,3.6168042288787907,10/25/2020 11:00AM
74429,408,14,364,10/25/2020,15208,26.827985270910048,0.920568122041031,30,1.9726459758022092,10/25/2020 11:00AM
73142,406,7,337,10/25/2020,14302,28.387638092574466,0.4894420360788701,62,4.335058033841421,10/25/2020 11:00AM
74868,402,4,305,10/25/2020,13443,29.90403927694711,0.2975526296213643,93,6.91809863869672,10/25/2020 11:00AM
74114,385,4,340,10/25/2020,16175,23.802163833075735,0.2472952086553323,41,2.534775888717156,10/25/2020 11:00AM
74104,383,1,346,10/25/2020,11454,33.43810022699493,0.08730574471800244,36,3.1430068098480883,10/25/2020 11:00AM
73662,378,5,273,10/25/2020,6447,58.63192182410423,0.7755545214828603,100,15.511090429657205,10/25/2020 11:00AM
73106,375,2,322,10/25/2020,12683,29.567137112670505,0.1576913979342427,51,4.021130647323188,10/25/2020 11:00AM
73080,373,4,312,10/25/2020,9436,39.52946163628656,0.42390843577787196,57,6.040695209834676,10/25/2020 11:00AM
74437,368,3,275,10/25/2020,9822,37.46691101608634,0.3054367745876604,90,9.16310323762981,10/25/2020 11:00AM
73065,368,3,310,10/25/2020,8404,43.78867206092337,0.3569728700618753,55,6.544502617801047,10/25/2020 11:00AM
73122,367,3,331,10/25/2020,12789,28.696536085698646,0.2345765892563922,33,2.5803424818203142,10/25/2020 11:00AM
74127,364,2,308,10/25/2020,15724,23.149325871279572,0.1271940981938438,54,3.434240651233783,10/25/2020 11:00AM
74525,360,0,307,10/25/2020,9492,37.92667509481669,0.0,53,5.583649388959123,10/25/2020 11:00AM
74401,349,7,268,10/25/2020,15972,21.85073879288755,0.438266967192587,74,4.633107938893063,10/25/2020 11:00AM
74132,338,3,305,10/25/2020,9252,36.532641591007355,0.324254215304799,30,3.2425421530479897,10/25/2020 11:00AM
73089,326,5,270,10/25/2020,12689,25.691543856883914,0.3940420836945386,51,4.019229253684293,10/25/2020 11:00AM
73025,323,0,272,10/25/2020,13019,24.8098932329672,0.0,51,3.9173515631000844,10/25/2020 11:00AM
73507,315,4,253,10/25/2020,22480,14.012455516014235,0.17793594306049823,58,2.580071174377224,10/25/2020 11:00AM
73118,315,3,275,10/25/2020,14087,22.361042095549088,0.21296230567189608,37,2.6265351032867184,10/25/2020 11:00AM
74467,313,6,256,10/25/2020,15147,20.66415791905988,0.3961180431768667,51,3.3670033670033668,10/25/2020 11:00AM
74361,313,5,252,10/25/2020,16590,18.8667872212176,0.3013863773357444,56,3.3755274261603376,10/25/2020 11:00AM
74873,302,0,256,10/25/2020,11863,25.457304223215036,0.0,46,3.8776026300261317,10/25/2020 11:00AM
74743,297,2,256,10/25/2020,8397,35.36977491961415,0.23818030248898417,39,4.64451589853519,10/25/2020 11:00AM
74346,294,1,240,10/25/2020,7479,39.31006819093462,0.13370771493515177,53,7.086508891563043,10/25/2020 11:00AM
73068,292,3,248,10/25/2020,12458,23.438754214159573,0.24080911863862578,41,3.2910579547278855,10/25/2020 11:00AM
74023,289,2,230,10/25/2020,11396,25.35977535977536,0.1755001755001755,57,5.001755001755002,10/25/2020 11:00AM
74829,286,2,41,10/25/2020,1474,194.02985074626866,1.3568521031207597,243,164.85753052917232,10/25/2020 11:00AM
74948,283,3,246,10/25/2020,11862,23.857696847074692,0.25290844714213456,34,2.8662957342775246,10/25/2020 11:00AM
74848,277,3,229,10/25/2020,7911,35.01453672102136,0.37921880925293894,45,5.688282138794084,10/25/2020 11:00AM
73111,273,2,234,10/25/2020,11368,24.01477832512315,0.17593244194229415,37,3.254750175932442,10/25/2020 11:00AM
73078,270,3,238,10/25/2020,10718,25.19126702743049,0.2799029669714499,29,2.7057286807240155,10/25/2020 11:00AM
74003,269,8,239,10/25/2020,14194,18.95166971959983,0.5636184303226716,22,1.5499506833873467,10/25/2020 11:00AM
73801,264,2,215,10/25/2020,15529,17.00045076952798,0.1287912937085453,47,3.026595402150815,10/25/2020 11:00AM
73026,261,4,219,10/25/2020,10338,25.246662797446312,0.3869220352099052,38,3.6757593344940993,10/25/2020 11:00AM
73116,258,1,214,10/25/2020,9205,28.028245518739816,0.10863661053775123,43,4.671374253123303,10/25/2020 11:00AM
74937,254,6,230,10/25/2020,5492,46.24908958485069,1.0924981791697013,18,3.2774945375091042,10/25/2020 11:00AM
74426,250,4,198,10/25/2020,9688,25.80511973575557,0.41288191577208916,48,4.95458298926507,10/25/2020 11:00AM
73045,245,2,208,10/25/2020,11293,21.694855220047817,0.17710085893916586,35,3.099265031435402,10/25/2020 11:00AM
74959,236,1,219,10/25/2020,7150,33.00699300699301,0.13986013986013987,16,2.237762237762238,10/25/2020 11:00AM
73075,234,2,191,10/25/2020,9564,24.466750313676286,0.20911752404851525,41,4.286909242994563,10/25/2020 11:00AM
74108,233,1,218,10/25/2020,7612,30.609563846558068,0.13137151865475563,14,1.8392012611665791,10/25/2020 11:00AM
73179,233,2,195,10/25/2020,5299,43.97056048311002,0.3774297037176826,36,6.7937346669182865,10/25/2020 11:00AM
74884,231,1,195,10/25/2020,5731,40.30710172744722,0.17448961786773687,35,6.10713662537079,10/25/2020 11:00AM
74010,230,9,199,10/25/2020,10669,21.55778423469866,0.8435654700534257,22,2.062048926797263,10/25/2020 11:00AM
74432,228,6,180,10/25/2020,9278,24.574261694330676,0.6466910972192282,42,4.526837680534598,10/25/2020 11:00AM
74462,227,4,192,10/25/2020,7495,30.28685790527018,0.533689126084056,31,4.1360907271514336,10/25/2020 11:00AM
74604,224,6,200,10/25/2020,12597,17.782011590061124,0.4763038818766373,18,1.4289116456299118,10/25/2020 11:00AM
74126,218,2,185,10/25/2020,10472,20.817417876241407,0.19098548510313215,31,2.9602750190985483,10/25/2020 11:00AM
73750,215,1,171,10/25/2020,7485,28.724114896459586,0.13360053440213762,43,5.744822979291917,10/25/2020 11:00AM
74352,209,0,170,10/25/2020,6756,30.935464772054473,0.0,39,5.772646536412078,10/25/2020 11:00AM
74434,201,4,157,10/25/2020,8583,23.418385180006993,0.4660375160200396,40,4.660375160200396,10/25/2020 11:00AM
73047,200,0,183,10/25/2020,5135,38.948393378773126,0.0,17,3.3106134371957157,10/25/2020 11:00AM
73086,192,2,152,10/25/2020,8687,22.101991481524117,0.23022907793254288,38,4.374352480718315,10/25/2020 11:00AM
74103,192,0,166,10/25/2020,2134,89.97188378631678,0.0,26,12.18369259606373,10/25/2020 11:00AM
73742,189,2,176,10/25/2020,4384,43.11131386861314,0.4562043795620438,11,2.509124087591241,10/25/2020 11:00AM
74962,186,3,154,10/25/2020,4490,41.42538975501114,0.6681514476614699,29,6.458797327394209,10/25/2020 11:00AM
73165,185,1,143,10/25/2020,6720,27.529761904761905,0.14880952380952384,41,6.101190476190476,10/25/2020 11:00AM
73448,182,0,165,10/25/2020,6295,28.91183478951549,0.0,17,2.7005559968228754,10/25/2020 11:00AM
74730,181,1,156,10/25/2020,4800,37.708333333333336,0.20833333333333334,24,5.0,10/25/2020 11:00AM
74834,181,10,156,10/25/2020,7712,23.469917012448132,1.2966804979253113,15,1.9450207468879668,10/25/2020 11:00AM
73446,175,1,139,10/25/2020,8482,20.63192643244518,0.11789672247111531,35,4.126385286489035,10/25/2020 11:00AM
73084,175,2,147,10/25/2020,6878,25.443442861296887,0.29078220412910727,26,3.7801686536783947,10/25/2020 11:00AM
74331,174,1,154,10/25/2020,7218,24.106400665004156,0.13854253255749516,19,2.632308118592408,10/25/2020 11:00AM
74016,173,2,141,10/25/2020,5697,30.366859750746006,0.35106196243637,30,5.265929436545551,10/25/2020 11:00AM
73128,172,0,149,10/25/2020,4757,36.157241959218,0.0,23,4.834980029430313,10/25/2020 11:00AM
74857,172,2,147,10/25/2020,8911,19.301986309056222,0.22444170126809562,23,2.5810795645830993,10/25/2020 11:00AM
74116,172,0,168,10/25/2020,4044,42.532146389713155,0.0,4,0.9891196834817012,10/25/2020 11:00AM
73134,172,1,145,10/25/2020,5573,30.863089897721153,0.17943656917279743,26,4.6653507984927325,10/25/2020 11:00AM
74015,171,2,145,10/25/2020,8834,19.35702965813901,0.22639800769753224,24,2.716776092370387,10/25/2020 11:00AM
74365,167,1,125,10/25/2020,4479,37.2851082830989,0.22326412145568209,41,9.153828979682965,10/25/2020 11:00AM
74048,159,3,123,10/25/2020,6213,25.59150169000483,0.48285852245292127,33,5.311443746982134,10/25/2020 11:00AM
73460,157,3,129,10/25/2020,4609,34.06378824039922,0.6509004122369278,25,5.424170101974398,10/25/2020 11:00AM
73717,155,0,113,10/25/2020,7031,22.045228274783103,0.0,42,5.9735457260702605,10/25/2020 11:00AM
74047,153,3,131,10/25/2020,7317,20.910209102091024,0.4100041000410004,19,2.5966926335930025,10/25/2020 11:00AM
73149,153,0,136,10/25/2020,5082,30.10625737898465,0.0,17,3.3451397087760726,10/25/2020 11:00AM
73945,152,0,139,10/25/2020,2884,52.704576976421635,0.0,13,4.507628294036061,10/25/2020 11:00AM
74020,152,3,140,10/25/2020,7371,20.62135395468729,0.40700040700040696,9,1.221001221001221,10/25/2020 11:00AM
74855,150,8,122,10/25/2020,4720,31.779661016949152,1.694915254237288,20,4.237288135593221,10/25/2020 11:00AM
74036,149,3,126,10/25/2020,7378,20.195174844131202,0.4066142586066685,20,2.7107617240444566,10/25/2020 11:00AM
74073,147,2,130,10/25/2020,5459,26.9280087928192,0.3663674665689687,15,2.747755999267265,10/25/2020 11:00AM
74523,146,5,120,10/25/2020,6022,24.244437064098307,0.8302889405513119,21,3.4872135503155097,10/25/2020 11:00AM
74044,143,4,123,10/25/2020,7354,19.445199891215662,0.5439216752787598,16,2.175686701115039,10/25/2020 11:00AM
74120,139,0,124,10/25/2020,4988,27.866880513231756,0.0,15,3.007217321571772,10/25/2020 11:00AM
73052,138,2,113,10/25/2020,6673,20.680353664019183,0.2997152704930316,23,3.4467256106698634,10/25/2020 11:00AM
74864,137,1,109,10/25/2020,5149,26.607108176344923,0.19421246844047388,27,5.243736647892795,10/25/2020 11:00AM
73117,137,0,118,10/25/2020,5680,24.119718309859152,0.0,19,3.345070422535211,10/25/2020 11:00AM
74954,137,0,123,10/25/2020,5194,26.376588371197535,0.0,14,2.6954177897574128,10/25/2020 11:00AM
73103,133,1,108,10/25/2020,4924,27.01056051990252,0.20308692120227456,24,4.87408610885459,10/25/2020 11:00AM
74859,132,3,87,10/25/2020,6032,21.883289124668437,0.4973474801061008,42,6.962864721485412,10/25/2020 11:00AM
73105,132,0,122,10/25/2020,5409,24.403771491957848,0.0,10,1.8487705675725643,10/25/2020 11:00AM
74965,131,2,110,10/25/2020,5055,25.914935707220575,0.3956478733926805,19,3.758654797230465,10/25/2020 11:00AM
74029,130,1,114,10/25/2020,4971,26.151679742506538,0.20116676725005028,15,3.017501508750754,10/25/2020 11:00AM
73049,128,2,103,10/25/2020,5858,21.850460908159782,0.3414134516899966,23,3.926254694434961,10/25/2020 11:00AM
74902,127,3,115,10/25/2020,4102,30.960507069722087,0.7313505607020966,9,2.1940516821062896,10/25/2020 11:00AM
73093,126,0,105,10/25/2020,3054,41.257367387033405,0.0,21,6.8762278978389,10/25/2020 11:00AM
73554,125,8,95,10/25/2020,3326,37.5826819001804,2.4052916416115453,22,6.61455201443175,10/25/2020 11:00AM
74059,124,2,108,10/25/2020,5664,21.892655367231637,0.3531073446327684,14,2.471751412429379,10/25/2020 11:00AM
74764,124,3,101,10/25/2020,3814,32.511798636601995,0.7865757734661772,20,5.243838489774515,10/25/2020 11:00AM
74053,122,0,103,10/25/2020,4539,26.87816699713593,0.0,19,4.185944040537564,10/25/2020 11:00AM
74056,121,0,94,10/25/2020,5152,23.486024844720497,0.0,27,5.240683229813665,10/25/2020 11:00AM
74445,121,0,95,10/25/2020,2963,40.83698953763078,0.0,26,8.774890313871078,10/25/2020 11:00AM
74337,121,6,105,10/25/2020,4913,24.628536535721555,1.2212497455729696,10,2.0354162426216162,10/25/2020 11:00AM
74966,119,1,102,10/25/2020,3663,32.48703248703249,0.273000273000273,16,4.368004368004368,10/25/2020 11:00AM
74571,118,3,98,10/25/2020,3486,33.84968445209409,0.8605851979345955,17,4.876649454962708,10/25/2020 11:00AM
73542,117,3,99,10/25/2020,4501,25.994223505887582,0.6665185514330149,15,3.332592757165074,10/25/2020 11:00AM
74436,116,1,103,10/25/2020,5718,20.286813571178733,0.17488632388947184,12,2.0986358866736623,10/25/2020 11:00AM
74451,115,1,99,10/25/2020,4543,25.313669381465992,0.2201188641866608,15,3.301782962799912,10/25/2020 11:00AM
74421,112,0,91,10/25/2020,4717,23.743905024379902,0.0,21,4.451982192071232,10/25/2020 11:00AM
74119,110,0,94,10/25/2020,3157,34.84320557491289,0.0,16,5.068102629078239,10/25/2020 11:00AM
74339,110,1,100,10/25/2020,2357,46.66949512091642,0.4242681374628765,9,3.818413237165889,10/25/2020 11:00AM
74441,110,2,99,10/25/2020,5855,18.787361229718186,0.3415883859948762,9,1.5371477369769428,10/25/2020 11:00AM
74058,109,1,92,10/25/2020,3946,27.622909275215406,0.25342118601115055,16,4.054738976178409,10/25/2020 11:00AM
73173,108,0,98,10/25/2020,3014,35.83278035832781,0.0,10,3.3178500331785004,10/25/2020 11:00AM
74940,108,0,102,10/25/2020,2885,37.43500866551126,0.0,6,2.0797227036395145,10/25/2020 11:00AM
73055,104,1,85,10/25/2020,10034,10.36475981662348,0.09966115208291808,18,1.7939007374925253,10/25/2020 11:00AM
74078,104,0,96,10/25/2020,2329,44.654358093602404,0.0,8,3.4349506225848003,10/25/2020 11:00AM
74370,103,1,93,10/25/2020,3594,28.65887590428492,0.2782415136338342,9,2.5041736227045073,10/25/2020 11:00AM
74766,102,0,83,10/25/2020,1556,65.55269922879177,0.0,19,12.210796915167094,10/25/2020 11:00AM
74079,102,0,81,10/25/2020,4248,24.01129943502825,0.0,21,4.943502824858758,10/25/2020 11:00AM
74578,101,1,77,10/25/2020,6138,16.454871293580972,0.16291951775822744,23,3.747148908439231,10/25/2020 11:00AM
73150,100,1,76,10/25/2020,4770,20.964360587002098,0.20964360587002095,23,4.821802935010482,10/25/2020 11:00AM
73104,100,0,91,10/25/2020,2287,43.72540445999125,0.0,9,3.935286401399213,10/25/2020 11:00AM
73121,100,0,78,10/25/2020,3558,28.10567734682406,0.0,22,6.183249016301293,10/25/2020 11:00AM
74347,98,2,77,10/25/2020,2927,33.48138025281858,0.683293474547318,19,6.491288008199521,10/25/2020 11:00AM
74338,97,1,82,10/25/2020,5353,18.120679992527553,0.18681113394358304,14,2.615355875210162,10/25/2020 11:00AM
73529,97,2,84,10/25/2020,5440,17.830882352941174,0.3676470588235294,11,2.022058823529412,10/25/2020 11:00AM
73737,96,0,70,10/25/2020,3521,27.264981539335416,0.0,26,7.384265833570009,10/25/2020 11:00AM
73538,95,1,72,10/25/2020,6016,15.79122340425532,0.16622340425531915,22,3.6569148936170213,10/25/2020 11:00AM
73030,94,0,75,10/25/2020,4362,21.549747822099956,0.0,19,4.355800091701055,10/25/2020 11:00AM
74435,94,3,81,10/25/2020,3269,28.754970939125116,0.9177118384827164,10,3.059039461609055,10/25/2020 11:00AM
73006,93,2,69,10/25/2020,3178,29.263687853996224,0.6293266205160478,22,6.922592825676526,10/25/2020 11:00AM
74131,93,0,83,10/25/2020,2708,34.342688330871496,0.0,10,3.692762186115214,10/25/2020 11:00AM
73098,92,1,67,10/25/2020,4394,20.93764223941739,0.2275830678197542,24,5.461993627674101,10/25/2020 11:00AM
74343,92,0,74,10/25/2020,3067,29.996739484838606,0.0,18,5.8689272905119,10/25/2020 11:00AM
