Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73834,198,7,181,11/03/2021,1513,130.86582947785854,4.626569729015202,10,6.609385327164574,11/03/2021 11:00AM
73432,192,1,188,11/03/2021,1141,168.273444347064,0.8764241893076249,3,2.629272567922875,11/03/2021 11:00AM
73014,191,3,188,11/03/2021,1937,98.6060918946825,1.5487867836861124,0,0.0,11/03/2021 11:00AM
73547,189,8,179,11/03/2021,2331,81.08108108108108,3.432003432003432,2,0.858000858000858,11/03/2021 11:00AM
73939,187,1,186,11/03/2021,1709,109.42071386775892,0.5851375073142189,0,0.0,11/03/2021 11:00AM
74052,187,6,180,11/03/2021,1019,183.51324828263003,5.888125613346418,1,0.9813542688910696,11/03/2021 11:00AM
74027,186,4,182,11/03/2021,1060,175.47169811320754,3.7735849056603774,0,0.0,11/03/2021 11:00AM
74078,184,0,182,11/03/2021,2329,79.0038643194504,0.0,2,0.8587376556462001,11/03/2021 11:00AM
74826,183,3,180,11/03/2021,1133,161.5180935569285,2.64783759929391,0,0.0,11/03/2021 11:00AM
74423,183,3,180,11/03/2021,981,186.54434250764527,3.058103975535168,0,0.0,11/03/2021 11:00AM
73002,177,5,172,11/03/2021,906,195.36423841059602,5.518763796909493,0,0.0,11/03/2021 11:00AM
73754,176,6,169,11/03/2021,1060,166.0377358490566,5.660377358490566,1,0.9433962264150944,11/03/2021 11:00AM
73766,175,0,174,11/03/2021,1302,134.40860215053763,0.0,1,0.7680491551459293,11/03/2021 11:00AM
73738,174,1,172,11/03/2021,1201,144.87926727726892,0.8326394671107411,1,0.8326394671107411,11/03/2021 11:00AM
74736,172,1,171,11/03/2021,1122,153.2976827094474,0.8912655971479501,0,0.0,11/03/2021 11:00AM
74428,171,5,165,11/03/2021,1307,130.83397092578426,3.8255547054322876,1,0.7651109410864575,11/03/2021 11:00AM
74427,171,2,167,11/03/2021,1206,141.7910447761194,1.658374792703151,2,1.658374792703151,11/03/2021 11:00AM
73626,171,2,164,11/03/2021,1032,165.69767441860463,1.937984496124031,5,4.844961240310077,11/03/2021 11:00AM
73090,170,2,167,11/03/2021,1078,157.69944341372914,1.8552875695732838,1,0.9276437847866419,11/03/2021 11:00AM
74824,169,2,167,11/03/2021,1445,116.95501730103807,1.3840830449826989,0,0.0,11/03/2021 11:00AM
74936,169,2,166,11/03/2021,1090,155.04587155963304,1.834862385321101,1,0.9174311926605505,11/03/2021 11:00AM
73859,168,2,164,11/03/2021,1384,121.38728323699422,1.445086705202312,2,1.445086705202312,11/03/2021 11:00AM
