Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73703,4062,59,3928,08/25/2021,30331,133.92238963436748,1.9452045761761894,75,2.4727176815799017,08/25/2021 11:00AM
74403,4019,94,3710,08/25/2021,30573,131.4558597455271,3.074608314525889,215,7.032348804500703,08/25/2021 11:00AM
74136,3932,88,3666,08/25/2021,31835,123.51185801790481,2.764253180461756,178,5.591330296843097,08/25/2021 11:00AM
74066,3849,69,3654,08/25/2021,33041,116.49163160921279,2.0883145183257166,126,3.8134439030295693,08/25/2021 11:00AM
74074,3795,31,3608,08/25/2021,32812,115.65890527855663,0.9447763013531635,156,4.754358161648177,08/25/2021 11:00AM
74006,3768,78,3489,08/25/2021,27191,138.57526387407597,2.868596226692656,201,7.392151814938766,08/25/2021 11:00AM
73110,3723,64,3453,08/25/2021,33383,111.52382949405386,1.9171434562501872,206,6.17080549980529,08/25/2021 11:00AM
74137,3695,61,3511,08/25/2021,28241,130.83814312524345,2.1599801706738426,123,4.355369852342339,08/25/2021 11:00AM
73533,3553,62,3344,08/25/2021,27582,128.81589442389966,2.247842796026394,147,5.329562758320644,08/25/2021 11:00AM
73503,3531,1,3342,08/25/2021,10882,324.48079397169636,0.09189487226612754,188,17.276235986031978,08/25/2021 11:00AM
74037,3509,29,3334,08/25/2021,18419,190.50979966339108,1.5744611542429012,146,7.926597535153917,08/25/2021 11:00AM
74501,3493,47,3254,08/25/2021,28016,124.6787549971445,1.6776127926898916,192,6.853226727584238,08/25/2021 11:00AM
73069,3452,39,3285,08/25/2021,24416,141.3826998689384,1.5973132372214942,128,5.242463958060289,08/25/2021 11:00AM
73112,3448,51,3213,08/25/2021,33335,103.43482825858707,1.5299235038248087,184,5.51972401379931,08/25/2021 11:00AM
73162,3423,73,3215,08/25/2021,29747,115.0704272699768,2.454028977712038,135,4.538272767001714,08/25/2021 11:00AM
73064,3360,45,3183,08/25/2021,23526,142.82070900280542,1.9127773527161438,132,5.610813567967355,08/25/2021 11:00AM
74134,3342,26,3187,08/25/2021,16254,205.6109265411591,1.5996062507690416,129,7.936507936507936,08/25/2021 11:00AM
73701,3263,69,3126,08/25/2021,23646,137.99374101327922,2.9180411063181935,68,2.8757506555019874,08/25/2021 11:00AM
73132,3110,42,2941,08/25/2021,28199,110.28759885102309,1.4894145182453278,127,4.503705805170396,08/25/2021 11:00AM
74105,3061,48,2868,08/25/2021,25046,122.2151241715244,1.9164736884133196,145,5.789347600415236,08/25/2021 11:00AM
73107,3035,41,2862,08/25/2021,25328,119.82785849652558,1.618761844598863,132,5.211623499684144,08/25/2021 11:00AM
74021,3016,33,2800,08/25/2021,19907,151.50449590596273,1.6577083437986637,183,9.192746270156228,08/25/2021 11:00AM
73109,2996,33,2839,08/25/2021,23144,129.45039751123403,1.4258555133079849,124,5.357760110611822,08/25/2021 11:00AM
73044,2966,51,2790,08/25/2021,23525,126.07863974495217,2.1679064824654626,125,5.313496280552604,08/25/2021 11:00AM
74804,2955,58,2796,08/25/2021,20867,141.61115637130396,2.779508314563665,101,4.840178271912589,08/25/2021 11:00AM
74019,2915,20,2796,08/25/2021,18185,160.29694803409402,1.0998075336816058,99,5.444047291723948,08/25/2021 11:00AM
74354,2900,41,2781,08/25/2021,17926,161.77619100747518,2.287180631484994,78,4.351221689166573,08/25/2021 11:00AM
73036,2822,44,2688,08/25/2021,20920,134.89483747609944,2.1032504780114722,90,4.3021032504780115,08/25/2021 11:00AM
74115,2795,32,2628,08/25/2021,23347,119.71559515141132,1.3706257763310061,135,5.782327493896432,08/25/2021 11:00AM
73020,2790,41,2648,08/25/2021,23966,116.41492113827923,1.7107569056162897,101,4.21430359676208,08/25/2021 11:00AM
73129,2775,39,2605,08/25/2021,19764,140.4068002428658,1.973284760170006,131,6.6282129123659175,08/25/2021 11:00AM
74960,2755,37,2516,08/25/2021,13497,204.1194339482848,2.7413499296139885,202,14.96628880491961,08/25/2021 11:00AM
73127,2754,29,2606,08/25/2021,25134,109.57269037956553,1.1538155486591868,119,4.7346224238083865,08/25/2021 11:00AM
73521,2740,53,2626,08/25/2021,20676,132.52079705939255,2.5633584832656218,61,2.950280518475527,08/25/2021 11:00AM
73010,2729,31,2518,08/25/2021,19735,138.28223967570307,1.5708132759057514,180,9.120851279452749,08/25/2021 11:00AM
73942,2704,32,2639,08/25/2021,13454,200.98112085625093,2.3784748030325553,33,2.452802140627323,08/25/2021 11:00AM
74801,2700,37,2557,08/25/2021,22194,121.65450121654501,1.6671172388933946,106,4.776065603316211,08/25/2021 11:00AM
74601,2615,55,2466,08/25/2021,19051,137.26313579339666,2.886987559708152,94,4.93412419295575,08/25/2021 11:00AM
73018,2606,77,2423,08/25/2021,20214,128.92055011378253,3.8092411200158307,106,5.243890373008806,08/25/2021 11:00AM
74075,2574,11,2452,08/25/2021,24891,103.41087139930096,0.4419268008517135,111,4.459443172230927,08/25/2021 11:00AM
73130,2558,42,2394,08/25/2021,20604,124.15065035915357,2.0384391380314506,122,5.921180353329451,08/25/2021 11:00AM
73135,2552,35,2358,08/25/2021,22790,111.9789381307591,1.53576129881527,159,6.976744186046512,08/25/2021 11:00AM
73003,2517,25,2372,08/25/2021,24147,104.23655112436327,1.0353252992090114,120,4.9695614362032545,08/25/2021 11:00AM
73139,2488,36,2323,08/25/2021,17563,141.66144736092923,2.0497637077947957,129,7.344986619598019,08/25/2021 11:00AM
74135,2412,41,2238,08/25/2021,20849,115.68900187059332,1.9665211760755914,133,6.379202839464722,08/25/2021 11:00AM
74145,2384,21,2247,08/25/2021,18580,128.31001076426264,1.1302475780409043,116,6.243272335844995,08/25/2021 11:00AM
74129,2358,50,2204,08/25/2021,19467,121.12806287563569,2.568449170390918,104,5.342374274413109,08/25/2021 11:00AM
73008,2354,31,2224,08/25/2021,20240,116.30434782608695,1.5316205533596838,99,4.891304347826087,08/25/2021 11:00AM
74429,2318,37,2180,08/25/2021,15208,152.4197790636507,2.4329300368227247,101,6.6412414518674385,08/25/2021 11:00AM
74146,2318,18,2232,08/25/2021,16130,143.70737755734655,1.115933044017359,68,4.215747055176689,08/25/2021 11:00AM
73507,2305,29,2163,08/25/2021,22480,102.5355871886121,1.290035587188612,113,5.026690391459074,08/25/2021 11:00AM
73115,2278,43,2103,08/25/2021,21032,108.31114492202359,2.0445036135412704,132,6.2761506276150625,08/25/2021 11:00AM
74112,2270,27,2107,08/25/2021,20892,108.6540302508137,1.2923607122343481,136,6.509668772735975,08/25/2021 11:00AM
74401,2255,45,2067,08/25/2021,15972,141.18457300275483,2.8174305033809164,143,8.953168044077135,08/25/2021 11:00AM
74107,2162,43,2005,08/25/2021,19734,109.55710955710956,2.178980439850005,114,5.776831863788386,08/25/2021 11:00AM
74361,2162,34,2022,08/25/2021,16590,130.3194695599759,2.049427365883062,106,6.389391199517782,08/25/2021 11:00AM
74070,2136,19,1995,08/25/2021,15183,140.68365935585854,1.2513995916485545,122,8.03530264111177,08/25/2021 11:00AM
73114,2136,32,1985,08/25/2021,18312,116.64482306684141,1.747487986020096,119,6.4984709480122325,08/25/2021 11:00AM
73501,2134,45,1986,08/25/2021,20617,103.50681476451471,2.1826647911917347,103,4.995877188727749,08/25/2021 11:00AM
74955,2075,26,1842,08/25/2021,15122,137.2172992990345,1.7193492924216374,207,13.688665520433805,08/25/2021 11:00AM
73108,2060,23,1954,08/25/2021,15156,135.91976774874638,1.5175508049617312,83,5.4763789918184225,08/25/2021 11:00AM
74344,2038,59,1873,08/25/2021,15322,133.01135621981464,3.850672236000522,106,6.918156898577209,08/25/2021 11:00AM
74033,2004,30,1871,08/25/2021,11999,167.01391782648554,2.5002083506958916,103,8.58404867072256,08/25/2021 11:00AM
74301,1976,17,1886,08/25/2021,11499,171.8410296547526,1.478389425167406,73,6.348378119836508,08/25/2021 11:00AM
74447,1967,46,1812,08/25/2021,16391,120.00488072722835,2.8064181563052895,109,6.649990848636446,08/25/2021 11:00AM
73096,1965,34,1891,08/25/2021,13684,143.59836305173926,2.484653610055539,40,2.9231218941829877,08/25/2021 11:00AM
73142,1903,27,1792,08/25/2021,14302,133.05831352258426,1.8878478534470704,84,5.8733044329464414,08/25/2021 11:00AM
74953,1890,24,1772,08/25/2021,12052,156.82044473946232,1.9913707268503154,94,7.799535346830402,08/25/2021 11:00AM
73601,1869,66,1754,08/25/2021,10238,182.55518655987498,6.446571596014847,49,4.786091033404962,08/25/2021 11:00AM
73801,1849,26,1790,08/25/2021,15529,119.06755103355013,1.674286818211089,33,2.1250563461909975,08/25/2021 11:00AM
74110,1832,35,1698,08/25/2021,14812,123.68349986497435,2.3629489603024574,99,6.683769916284094,08/25/2021 11:00AM
74467,1828,34,1703,08/25/2021,15147,120.68396382121873,2.244668911335578,91,6.007790321515812,08/25/2021 11:00AM
73025,1789,14,1706,08/25/2021,13019,137.41454796835396,1.0753514094784546,69,5.299946232429526,08/25/2021 11:00AM
74114,1758,18,1688,08/25/2021,16175,108.68624420401855,1.1128284389489953,52,3.2148377125193197,08/25/2021 11:00AM
73089,1750,21,1649,08/25/2021,12689,137.9147292930885,1.654976751517062,80,6.304673339112617,08/25/2021 11:00AM
74106,1747,33,1624,08/25/2021,18075,96.65283540802214,1.8257261410788381,90,4.979253112033195,08/25/2021 11:00AM
74525,1724,22,1621,08/25/2021,9492,181.6266329540666,2.317741255794353,81,8.533501896333755,08/25/2021 11:00AM
74127,1714,39,1576,08/25/2021,15724,109.00534215212414,2.480284914779954,99,6.296107860595268,08/25/2021 11:00AM
73080,1694,29,1619,08/25/2021,9436,179.5252225519288,3.0733361593895716,46,4.874947011445528,08/25/2021 11:00AM
73644,1681,30,1634,08/25/2021,14668,114.60321788928279,2.0452686119443686,17,1.1589855467684755,08/25/2021 11:00AM
74604,1658,31,1574,08/25/2021,12597,131.61863935857744,2.4609033896959596,53,4.207350956576963,08/25/2021 11:00AM
74868,1647,42,1514,08/25/2021,13443,122.51729524659675,3.124302611024325,91,6.769322323886037,08/25/2021 11:00AM
74128,1640,28,1524,08/25/2021,13005,126.1053440984237,2.153018069973087,88,6.766628219915416,08/25/2021 11:00AM
74728,1629,45,1506,08/25/2021,11342,143.62546288132606,3.9675542232410512,78,6.877093986951155,08/25/2021 11:00AM
74463,1599,4,1588,08/25/2021,2145,745.4545454545455,1.8648018648018647,7,3.2634032634032635,08/25/2021 11:00AM
73068,1592,25,1474,08/25/2021,12458,127.7893722908974,2.0067426553218817,93,7.465082677797399,08/25/2021 11:00AM
73122,1563,22,1456,08/25/2021,12789,122.21440300258034,1.7202283212135427,85,6.646336695597779,08/25/2021 11:00AM
74023,1561,22,1452,08/25/2021,11396,136.97788697788698,1.9305019305019306,87,7.634257634257635,08/25/2021 11:00AM
74003,1550,25,1385,08/25/2021,14194,109.2010708750176,1.7613075947583485,140,9.863322530646753,08/25/2021 11:00AM
73005,1529,36,1434,08/25/2021,9585,159.52008346374544,3.755868544600939,59,6.155451225873761,08/25/2021 11:00AM
73065,1505,14,1428,08/25/2021,8404,179.0813898143741,1.6658733936220849,63,7.496430271299381,08/25/2021 11:00AM
74873,1489,14,1404,08/25/2021,11863,125.51631121975892,1.1801399308775182,71,5.984995363735986,08/25/2021 11:00AM
73045,1480,21,1410,08/25/2021,11293,131.05463561498274,1.8595590188612416,49,4.338971044009564,08/25/2021 11:00AM
74948,1459,10,1317,08/25/2021,11862,122.99780812679144,0.8430281571404484,132,11.12797167425392,08/25/2021 11:00AM
74745,1454,27,1342,08/25/2021,9499,153.06874407832402,2.84240446362775,85,8.948310348457733,08/25/2021 11:00AM
73078,1439,10,1369,08/25/2021,10718,134.26012315730546,0.933009889904833,60,5.598059339428998,08/25/2021 11:00AM
74104,1436,13,1362,08/25/2021,11454,125.3710494150515,1.1349746813340318,61,5.3256504277981485,08/25/2021 11:00AM
74434,1435,21,1342,08/25/2021,8583,167.1909588721892,2.446696959105208,72,8.388675288360714,08/25/2021 11:00AM
73118,1431,12,1367,08/25/2021,14087,101.58301980549443,0.8518492226875843,52,3.6913466316461987,08/25/2021 11:00AM
73086,1422,28,1353,08/25/2021,8687,163.692874410038,3.2232070910556003,41,4.719696097617129,08/25/2021 11:00AM
73075,1420,34,1345,08/25/2021,9564,148.47344207444584,3.5549979088247596,41,4.286909242994563,08/25/2021 11:00AM
73051,1416,26,1344,08/25/2021,10399,136.16693912876238,2.5002404077315123,46,4.423502259832676,08/25/2021 11:00AM
74346,1400,15,1307,08/25/2021,7479,187.19080090921247,2.0056157240272765,78,10.429201764941837,08/25/2021 11:00AM
73106,1380,10,1315,08/25/2021,12683,108.80706457462745,0.7884569896712135,55,4.336513443191674,08/25/2021 11:00AM
74851,1368,16,1300,08/25/2021,10783,126.86636372067142,1.4838171195400167,52,4.822405638505055,08/25/2021 11:00AM
73111,1356,39,1227,08/25/2021,11368,119.28219563687543,3.4306826178747363,90,7.916959887403237,08/25/2021 11:00AM
74132,1337,17,1258,08/25/2021,9252,144.50929528750538,1.8374405533938607,62,6.7012537829658445,08/25/2021 11:00AM
73446,1277,12,1221,08/25/2021,8482,150.55411459561424,1.4147606696533837,44,5.187455788729073,08/25/2021 11:00AM
73026,1246,12,1170,08/25/2021,10338,120.52621396788547,1.1607661056297156,64,6.190752563358483,08/25/2021 11:00AM
73055,1215,21,1150,08/25/2021,10034,121.08829978074546,2.0928841937412797,44,4.385090691648395,08/25/2021 11:00AM
73717,1176,15,1104,08/25/2021,7031,167.25928032996728,2.133409187882236,57,8.106954913952496,08/25/2021 11:00AM
73448,1175,19,1115,08/25/2021,6295,186.65607625099284,3.0182684670373314,41,6.513105639396347,08/25/2021 11:00AM
74010,1155,35,1059,08/25/2021,10669,108.25756865685632,3.2805323835411,61,5.717499297028775,08/25/2021 11:00AM
74857,1146,12,1076,08/25/2021,8911,128.60509482661877,1.3466502076085736,58,6.508809336774773,08/25/2021 11:00AM
74437,1138,27,1045,08/25/2021,9822,115.86234982691916,2.748930971288943,66,6.719609040928527,08/25/2021 11:00AM
74426,1138,31,1060,08/25/2021,9688,117.46490503715937,3.1998348472336913,47,4.851362510322049,08/25/2021 11:00AM
73116,1128,35,1062,08/25/2021,9205,122.54209668658338,3.802281368821293,31,3.367734926670288,08/25/2021 11:00AM
74432,1120,33,1034,08/25/2021,9278,120.71567148092262,3.5568010347057557,53,5.712438025436517,08/25/2021 11:00AM
74743,1116,23,1021,08/25/2021,8397,132.90460878885315,2.7390734786233177,72,8.57449088960343,08/25/2021 11:00AM
73179,1114,5,1061,08/25/2021,5299,210.2283449707492,0.9435742592942065,48,9.058312889224382,08/25/2021 11:00AM
73439,1055,11,1010,08/25/2021,7610,138.63337713534824,1.445466491458607,34,4.467805519053877,08/25/2021 11:00AM
74126,1032,19,931,08/25/2021,10472,98.5485103132162,1.8143621084797554,82,7.8304048892284195,08/25/2021 11:00AM
73165,1005,15,954,08/25/2021,6720,149.55357142857142,2.232142857142857,36,5.357142857142857,08/25/2021 11:00AM
74020,994,21,918,08/25/2021,7371,134.8528015194682,2.849002849002849,55,7.461674128340795,08/25/2021 11:00AM
74044,986,21,906,08/25/2021,7354,134.0766929562143,2.8555887952134893,59,8.022844710361708,08/25/2021 11:00AM
74015,983,18,915,08/25/2021,8834,111.27462078333711,2.0375820692777906,50,5.659950192438306,08/25/2021 11:00AM
74462,977,14,886,08/25/2021,7495,130.35356904603069,1.867911941294196,77,10.273515677118079,08/25/2021 11:00AM
74352,963,10,883,08/25/2021,6756,142.5399644760213,1.4801657785671996,70,10.361160449970397,08/25/2021 11:00AM
73841,948,2,946,08/25/2021,1329,713.3182844243793,1.5048908954100828,0,0.0,08/25/2021 11:00AM
73052,946,17,881,08/25/2021,6673,141.76532294320396,2.5475797991907685,48,7.193166491832758,08/25/2021 11:00AM
73750,940,21,876,08/25/2021,7485,125.58450233800936,2.80561122244489,43,5.744822979291917,08/25/2021 11:00AM
74859,939,16,862,08/25/2021,6032,155.66976127320956,2.6525198938992043,61,10.112732095490717,08/25/2021 11:00AM
73662,912,18,884,08/25/2021,6447,141.46114471847372,2.791996277338297,10,1.5511090429657206,08/25/2021 11:00AM
73538,903,12,861,08/25/2021,6016,150.0997340425532,1.9946808510638296,30,4.986702127659575,08/25/2021 11:00AM
74036,899,13,856,08/25/2021,7378,121.84873949579831,1.7619951206288968,30,4.066142586066685,08/25/2021 11:00AM
74331,897,7,851,08/25/2021,7218,124.27265170407314,0.9697977279024661,39,5.40315876974231,08/25/2021 11:00AM
74108,897,12,840,08/25/2021,7612,117.84025223331582,1.576458223857068,45,5.911718339464004,08/25/2021 11:00AM
73169,895,3,877,08/25/2021,2247,398.3088562527815,1.335113484646195,15,6.675567423230975,08/25/2021 11:00AM
74035,889,5,867,08/25/2021,4223,210.51385271134265,1.1839924224484963,17,4.025574236324887,08/25/2021 11:00AM
74959,885,3,835,08/25/2021,7150,123.77622377622377,0.4195804195804196,47,6.573426573426574,08/25/2021 11:00AM
74730,875,7,827,08/25/2021,4800,182.29166666666666,1.4583333333333335,41,8.541666666666666,08/25/2021 11:00AM
74048,865,11,796,08/25/2021,6213,139.22420730725898,1.7704812489940447,58,9.335264767423146,08/25/2021 11:00AM
74047,860,12,808,08/25/2021,7317,117.53450867842012,1.6400164001640016,40,5.466721333880005,08/25/2021 11:00AM
74834,856,25,801,08/25/2021,7712,110.99585062240664,3.241701244813278,30,3.8900414937759336,08/25/2021 11:00AM
74016,845,21,759,08/25/2021,5697,148.32367912936633,3.686150605581885,65,11.409513779182026,08/25/2021 11:00AM
73134,829,9,791,08/25/2021,5573,148.75291584424903,1.6149291225551767,29,5.203660506011125,08/25/2021 11:00AM
73527,818,10,772,08/25/2021,5284,154.80696442089325,1.8925056775170326,36,6.813020439061317,08/25/2021 11:00AM
74631,808,29,740,08/25/2021,7482,107.99251537022187,3.875968992248062,39,5.212510024057739,08/25/2021 11:00AM
74365,799,10,744,08/25/2021,4479,178.38803304309,2.232641214556821,45,10.046885465505694,08/25/2021 11:00AM
74965,797,5,746,08/25/2021,5055,157.66567754698318,0.9891196834817012,46,9.099901088031652,08/25/2021 11:00AM
73030,795,17,757,08/25/2021,4362,182.25584594222832,3.8972948188904173,21,4.814305364511692,08/25/2021 11:00AM
74848,792,19,751,08/25/2021,7911,100.11376564277589,2.401719125268613,22,2.7809379345215524,08/25/2021 11:00AM
73077,780,13,748,08/25/2021,6808,114.5710928319624,1.9095182138660398,19,2.790834312573443,08/25/2021 11:00AM
74884,767,25,719,08/25/2021,5731,133.8335369045542,4.362240446693422,23,4.013261210957948,08/25/2021 11:00AM
74073,761,6,731,08/25/2021,5459,139.40282102949257,1.099102399706906,24,4.396409598827624,08/25/2021 11:00AM
74937,761,11,706,08/25/2021,5492,138.56518572469045,2.0029133284777862,44,8.011653313911145,08/25/2021 11:00AM
73128,754,7,710,08/25/2021,4757,158.50325835610678,1.471515661130965,37,7.778011351692243,08/25/2021 11:00AM
73102,745,6,720,08/25/2021,4996,149.1192954363491,1.2009607686148918,19,3.803042433947158,08/25/2021 11:00AM
73741,741,2,737,08/25/2021,1712,432.82710280373834,1.1682242990654206,2,1.1682242990654206,08/25/2021 11:00AM
73084,727,18,671,08/25/2021,6878,105.6993312009305,2.617039837161966,38,5.524861878453039,08/25/2021 11:00AM
73049,718,9,682,08/25/2021,5858,122.56742915670878,1.5363605326049847,27,4.609081597814954,08/25/2021 11:00AM
74523,717,14,656,08/25/2021,6022,119.06343407505813,2.3248090335436733,47,7.804716041182331,08/25/2021 11:00AM
74441,714,7,632,08/25/2021,5855,121.94705380017079,1.1955593509820666,75,12.809564474807857,08/25/2021 11:00AM
74029,714,13,672,08/25/2021,4971,143.6330718165359,2.615167974250654,29,5.8338362502514585,08/25/2021 11:00AM
73460,707,23,658,08/25/2021,4609,153.39553048383598,4.990236493816447,26,5.641136906053373,08/25/2021 11:00AM
73742,702,12,680,08/25/2021,4384,160.1277372262774,2.737226277372263,10,2.2810218978102186,08/25/2021 11:00AM
73117,690,13,637,08/25/2021,5680,121.47887323943662,2.288732394366197,40,7.042253521126761,08/25/2021 11:00AM
73173,684,3,660,08/25/2021,3014,226.94094226940942,0.9953550099535502,21,6.967485069674851,08/25/2021 11:00AM
74059,680,5,646,08/25/2021,5664,120.05649717514125,0.8827683615819208,29,5.120056497175141,08/25/2021 11:00AM
74962,678,11,629,08/25/2021,4490,151.0022271714922,2.4498886414253898,38,8.463251670378618,08/25/2021 11:00AM
74103,671,6,632,08/25/2021,2134,314.4329896907216,2.8116213683223994,33,15.463917525773196,08/25/2021 11:00AM
73149,669,12,616,08/25/2021,5082,131.64108618654075,2.3612750885478158,41,8.067689885871703,08/25/2021 11:00AM
74056,661,9,615,08/25/2021,5152,128.2996894409938,1.7468944099378882,37,7.18167701863354,08/25/2021 11:00AM
74864,654,9,613,08/25/2021,5149,127.01495436006991,1.7479122159642648,32,6.214798990095164,08/25/2021 11:00AM
74436,652,8,604,08/25/2021,5718,114.02588317593563,1.3990905911157747,40,6.995452955578874,08/25/2021 11:00AM
74338,651,7,614,08/25/2021,5353,121.61404819727257,1.307677937605081,30,5.604334018307491,08/25/2021 11:00AM
74053,644,8,604,08/25/2021,4539,141.8814716897995,1.7625027539105529,32,7.0500110156422116,08/25/2021 11:00AM
73529,636,21,597,08/25/2021,5440,116.91176470588235,3.860294117647059,18,3.3088235294117645,08/25/2021 11:00AM
74337,633,15,590,08/25/2021,4913,128.8418481579483,3.053124363932424,28,5.699165479340525,08/25/2021 11:00AM
73105,630,11,590,08/25/2021,5409,116.47254575707154,2.0336476243298205,29,5.361434645960436,08/25/2021 11:00AM
74058,618,23,563,08/25/2021,3946,156.61429295489103,5.828687278256462,32,8.109477952356817,08/25/2021 11:00AM
74578,617,9,568,08/25/2021,6138,100.52134245682633,1.466275659824047,40,6.516780710329098,08/25/2021 11:00AM
74538,614,14,572,08/25/2021,4105,149.57369062119366,3.41047503045067,28,6.82095006090134,08/25/2021 11:00AM
74954,606,6,566,08/25/2021,5194,116.67308432807084,1.1551790527531767,34,6.546014632268001,08/25/2021 11:00AM
73103,600,4,570,08/25/2021,4924,121.85215272136475,0.8123476848090982,26,5.280259951259139,08/25/2021 11:00AM
74120,580,3,551,08/25/2021,4988,116.27906976744185,0.6014434643143545,26,5.212510024057739,08/25/2021 11:00AM
73150,577,9,530,08/25/2021,4770,120.96436058700209,1.8867924528301887,38,7.966457023060796,08/25/2021 11:00AM
73443,576,11,550,08/25/2021,3885,148.26254826254825,2.831402831402831,15,3.8610038610038613,08/25/2021 11:00AM
73006,576,8,554,08/25/2021,3178,181.24606670862178,2.5173064820641913,14,4.405286343612335,08/25/2021 11:00AM
73098,572,11,550,08/25/2021,4394,130.17751479289942,2.5034137460172965,11,2.5034137460172965,08/25/2021 11:00AM
74829,572,9,561,08/25/2021,1474,388.05970149253733,6.1058344640434195,2,1.3568521031207597,08/25/2021 11:00AM
73737,559,17,517,08/25/2021,3521,158.76171542175518,4.828173814257314,25,7.10025560920193,08/25/2021 11:00AM
74855,557,20,520,08/25/2021,4720,118.00847457627118,4.237288135593221,17,3.6016949152542375,08/25/2021 11:00AM
74902,547,4,522,08/25/2021,4102,133.3495855680156,0.9751340809361286,21,5.1194539249146755,08/25/2021 11:00AM
74421,536,6,491,08/25/2021,4717,113.63154547381811,1.2719949120203518,39,8.267966928132289,08/25/2021 11:00AM
74966,534,2,510,08/25/2021,3663,145.7821457821458,0.546000546000546,22,6.006006006006006,08/25/2021 11:00AM
74116,533,4,490,08/25/2021,4044,131.8001978239367,0.9891196834817012,39,9.643916913946587,08/25/2021 11:00AM
74571,531,15,478,08/25/2021,3486,152.3235800344234,4.3029259896729775,38,10.900745840504877,08/25/2021 11:00AM
74347,525,6,496,08/25/2021,2927,179.364537068671,2.0498804236419543,23,7.8578749572941575,08/25/2021 11:00AM
73093,521,4,505,08/25/2021,3054,170.59593975114603,1.309757694826457,12,3.929273084479371,08/25/2021 11:00AM
73131,520,4,500,08/25/2021,3823,136.0188333769291,1.04629871828407,16,4.18519487313628,08/25/2021 11:00AM
73542,519,12,494,08/25/2021,4501,115.30770939791157,2.6660742057320594,13,2.8882470562097313,08/25/2021 11:00AM
74079,517,9,487,08/25/2021,4248,121.70433145009416,2.1186440677966103,21,4.943502824858758,08/25/2021 11:00AM
73047,515,3,493,08/25/2021,5135,100.2921129503408,0.5842259006815969,19,3.700097370983447,08/25/2021 11:00AM
74451,509,8,465,08/25/2021,4543,112.04050187101035,1.7609509134932864,36,7.924279110719788,08/25/2021 11:00AM
74370,497,8,473,08/25/2021,3594,138.28603227601556,2.2259321090706736,16,4.451864218141347,08/25/2021 11:00AM
74872,496,12,476,08/25/2021,3263,152.0073551946062,3.677597303095311,8,2.451731535396874,08/25/2021 11:00AM
