Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73012,874,0,758,10/26/2020,37639,23.220595658758203,0.0,116,3.0819097212997155,10/26/2020 11:00AM
73036,852,8,520,10/26/2020,20920,40.72657743785851,0.3824091778202677,324,15.487571701720842,10/26/2020 11:00AM
74011,850,8,727,10/26/2020,27969,30.390789802996174,0.2860309628517287,115,4.1116950909936,10/26/2020 11:00AM
73129,830,11,741,10/26/2020,19764,41.995547460028334,0.5565674964582068,78,3.946569520340012,10/26/2020 11:00AM
74115,825,8,744,10/26/2020,23347,35.33644579603375,0.34265644408275153,73,3.1267400522551076,10/26/2020 11:00AM
74006,808,30,685,10/26/2020,27191,29.715714758559816,1.103306241035637,93,3.4202493472104742,10/26/2020 11:00AM
74134,798,4,700,10/26/2020,16254,49.09560723514212,0.24609326934908332,94,5.7831918297034575,10/26/2020 11:00AM
73112,785,14,684,10/26/2020,33335,23.548822558872057,0.4199790010499475,87,2.6098695065246735,10/26/2020 11:00AM
73505,779,7,629,10/26/2020,48713,15.99162441237452,0.14369880729989942,143,2.9355613491265165,10/26/2020 11:00AM
74105,778,6,682,10/26/2020,25046,31.062844366365887,0.23955921105166494,90,3.5933881657749738,10/26/2020 11:00AM
73127,774,4,692,10/26/2020,25134,30.794939126283122,0.15914697222885335,78,3.10336595846264,10/26/2020 11:00AM
73018,774,10,676,10/26/2020,20214,38.29029385574354,0.4947066389630949,88,4.353418422875235,10/26/2020 11:00AM
74146,769,3,700,10/26/2020,16130,47.6751394916305,0.18598884066955984,66,4.091754494730316,10/26/2020 11:00AM
74463,753,2,738,10/26/2020,2145,351.04895104895104,0.9324009324009324,13,6.0606060606060606,10/26/2020 11:00AM
74354,737,7,635,10/26/2020,17926,41.11346647327903,0.39049425415597455,95,5.2995648778310835,10/26/2020 11:00AM
73110,702,10,552,10/26/2020,33383,21.02866728574424,0.29955366503909175,140,4.193751310547285,10/26/2020 11:00AM
73162,701,13,619,10/26/2020,29747,23.565401553097793,0.4370188590446095,69,2.319561636467543,10/26/2020 11:00AM
74403,694,13,570,10/26/2020,30573,22.699767768946458,0.4252117881791123,111,3.630654499067805,10/26/2020 11:00AM
73108,692,0,626,10/26/2020,15156,45.65848508841383,0.0,66,4.3547110055423595,10/26/2020 11:00AM
74066,690,11,588,10/26/2020,33041,20.883145183257167,0.33291970582004177,91,2.7541539299658,10/26/2020 11:00AM
74075,689,3,636,10/26/2020,24891,27.68068779880278,0.12052549114137641,50,2.0087581856896066,10/26/2020 11:00AM
73132,682,6,591,10/26/2020,28199,24.18525479626937,0.2127735026064754,85,3.0142912869250686,10/26/2020 11:00AM
74804,670,7,481,10/26/2020,20867,32.1081132889251,0.3354579000335458,182,8.72190540087219,10/26/2020 11:00AM
73401,666,8,540,10/26/2020,35952,18.524699599465954,0.22251891410769914,118,3.2821539830885627,10/26/2020 11:00AM
74063,656,6,581,10/26/2020,31703,20.692048071160457,0.18925653723622368,69,2.1764501782165726,10/26/2020 11:00AM
73064,656,4,539,10/26/2020,23526,27.884043186262005,0.17002465357476834,113,4.803196463487205,10/26/2020 11:00AM
74129,642,5,583,10/26/2020,19467,32.97888734781939,0.2568449170390918,54,2.7739251040221915,10/26/2020 11:00AM
74728,640,22,546,10/26/2020,11342,56.4274378416505,1.9396931758067362,72,6.348086757185682,10/26/2020 11:00AM
74820,636,1,465,10/26/2020,31480,20.203303684879288,0.03176620076238882,170,5.4002541296060995,10/26/2020 11:00AM
74801,617,5,516,10/26/2020,22194,27.800306389114176,0.22528611336397222,96,4.325493376588267,10/26/2020 11:00AM
74110,603,13,547,10/26/2020,14812,40.71023494463948,0.8776667566837699,43,2.903051579800162,10/26/2020 11:00AM
73139,600,8,503,10/26/2020,17563,34.162728463246594,0.4555030461766213,89,5.067471388714912,10/26/2020 11:00AM
74145,597,2,523,10/26/2020,18580,32.131324004305704,0.10764262648008611,72,3.8751345532831,10/26/2020 11:00AM
74135,575,12,498,10/26/2020,20849,27.57926039618207,0.5755671734855389,65,3.1176555230466687,10/26/2020 11:00AM
73051,556,5,415,10/26/2020,10399,53.466679488412346,0.4808154630252909,136,13.078180594287913,10/26/2020 11:00AM
73020,556,4,471,10/26/2020,23966,23.199532671284317,0.16690311274305267,81,3.3797880330468164,10/26/2020 11:00AM
73135,554,7,461,10/26/2020,22790,24.30890741553313,0.307152259763054,86,3.7735849056603774,10/26/2020 11:00AM
73008,544,6,473,10/26/2020,20240,26.877470355731226,0.2964426877470356,65,3.2114624505928853,10/26/2020 11:00AM
73010,536,2,451,10/26/2020,19735,27.15986825437041,0.10134279199391943,83,4.205725867747656,10/26/2020 11:00AM
74301,534,1,489,10/26/2020,11499,46.43882076702322,0.08696408383337682,44,3.82641968866858,10/26/2020 11:00AM
73601,534,1,465,10/26/2020,10238,52.15862473139285,0.09767532721234616,68,6.6419222504395385,10/26/2020 11:00AM
74112,533,7,476,10/26/2020,20892,25.512157763737317,0.3350564809496458,50,2.3932605782117555,10/26/2020 11:00AM
74960,532,9,399,10/26/2020,13497,39.41616655553086,0.6668148477439432,124,9.187226791138773,10/26/2020 11:00AM
74745,516,10,455,10/26/2020,9499,54.32150752710812,1.0527423939362037,51,5.36898620907464,10/26/2020 11:00AM
74128,511,6,466,10/26/2020,13005,39.29257977700884,0.461361014994233,39,2.998846597462514,10/26/2020 11:00AM
73102,509,2,489,10/26/2020,4996,101.88150520416333,0.4003202562049639,18,3.602882305844676,10/26/2020 11:00AM
74033,508,5,428,10/26/2020,11999,42.3368614051171,0.41670139178264853,75,6.250520876739729,10/26/2020 11:00AM
73130,505,9,453,10/26/2020,20604,24.509803921568626,0.43680838672102507,43,2.086973403222675,10/26/2020 11:00AM
73114,503,3,446,10/26/2020,18312,27.46832678025339,0.16382699868938402,54,2.948885976408912,10/26/2020 11:00AM
73503,500,1,492,10/26/2020,10882,45.947436133063775,0.09189487226612754,7,0.6432641058628928,10/26/2020 11:00AM
74035,497,2,482,10/26/2020,4223,117.68884679138053,0.4735969689793985,13,3.0783802983660906,10/26/2020 11:00AM
74955,491,4,387,10/26/2020,15122,32.469250099193225,0.264515275757175,100,6.612881893929374,10/26/2020 11:00AM
74107,486,9,434,10/26/2020,19734,24.6275463666768,0.4560656734569778,43,2.178980439850005,10/26/2020 11:00AM
74447,484,5,371,10/26/2020,16391,29.528399731560004,0.30504545177231407,108,6.588981758281984,10/26/2020 11:00AM
74106,480,5,415,10/26/2020,18075,26.55601659751037,0.2766251728907331,60,3.3195020746887964,10/26/2020 11:00AM
74019,480,5,425,10/26/2020,18185,26.395380808358535,0.27495188342040144,50,2.7495188342040144,10/26/2020 11:00AM
73044,477,0,392,10/26/2020,23525,20.276301806588737,0.0,85,3.6131774707757702,10/26/2020 11:00AM
74953,470,6,410,10/26/2020,12052,38.997676734152,0.49784268171257884,54,4.480584135413209,10/26/2020 11:00AM
73533,470,3,353,10/26/2020,27582,17.040098615038794,0.10876658690450294,114,4.133130302371112,10/26/2020 11:00AM
74344,462,18,395,10/26/2020,15322,30.152721576817648,1.1747813601357526,49,3.1980159248139928,10/26/2020 11:00AM
73003,460,5,358,10/26/2020,24147,19.04998550544581,0.2070650598418023,97,4.017062160930965,10/26/2020 11:00AM
73096,456,3,402,10/26/2020,13684,33.32358959368606,0.21923414206372405,51,3.726980415083309,10/26/2020 11:00AM
73169,455,1,422,10/26/2020,2247,202.49221183800623,0.4450378282153983,32,14.241210502892745,10/26/2020 11:00AM
73644,451,5,378,10/26/2020,14668,30.747204799563676,0.3408781019907281,68,4.635942187073902,10/26/2020 11:00AM
74021,450,2,402,10/26/2020,19907,22.60511377907269,0.10046717235143417,46,2.3107449640829856,10/26/2020 11:00AM
73501,445,3,368,10/26/2020,20617,21.584129601784934,0.145510986079449,74,3.589270989959742,10/26/2020 11:00AM
73005,440,9,384,10/26/2020,9585,45.90505998956703,0.9389671361502347,47,4.903495044340115,10/26/2020 11:00AM
74601,430,7,394,10/26/2020,19051,22.57099364862737,0.367434780326492,29,1.5222298042097528,10/26/2020 11:00AM
73115,427,3,359,10/26/2020,21032,20.302396348421453,0.14263978699125143,65,3.090528718143781,10/26/2020 11:00AM
74070,424,8,375,10/26/2020,15183,27.925969834683528,0.5269050912204439,41,2.700388592504775,10/26/2020 11:00AM
74851,412,1,374,10/26/2020,10783,38.208290828155434,0.09273856997125104,37,3.4313270889362886,10/26/2020 11:00AM
73142,411,7,342,10/26/2020,14302,28.737239546916516,0.4894420360788701,62,4.335058033841421,10/26/2020 11:00AM
74429,411,14,366,10/26/2020,15208,27.025249868490267,0.920568122041031,31,2.0384008416622827,10/26/2020 11:00AM
74868,402,4,306,10/26/2020,13443,29.90403927694711,0.2975526296213643,92,6.843710481291379,10/26/2020 11:00AM
73662,389,5,274,10/26/2020,6447,60.33814177136652,0.7755545214828603,110,17.062199472622925,10/26/2020 11:00AM
74114,387,4,344,10/26/2020,16175,23.9258114374034,0.2472952086553323,39,2.41112828438949,10/26/2020 11:00AM
74104,384,1,350,10/26/2020,11454,33.52540597171294,0.08730574471800244,33,2.8810895756940806,10/26/2020 11:00AM
73106,376,2,328,10/26/2020,12683,29.645982811637626,0.1576913979342427,46,3.626902152487582,10/26/2020 11:00AM
73080,374,4,316,10/26/2020,9436,39.635438745231035,0.42390843577787196,54,5.722763883001272,10/26/2020 11:00AM
73122,373,3,332,10/26/2020,12789,29.165689264211434,0.2345765892563922,38,2.9713034639143014,10/26/2020 11:00AM
73065,372,3,313,10/26/2020,8404,44.26463588767253,0.3569728700618753,56,6.6634935744883395,10/26/2020 11:00AM
74437,368,3,276,10/26/2020,9822,37.46691101608634,0.3054367745876604,89,9.061290979433924,10/26/2020 11:00AM
74525,366,0,307,10/26/2020,9492,38.558786346396964,0.0,59,6.2157606405394015,10/26/2020 11:00AM
74127,366,2,310,10/26/2020,15724,23.276519969473416,0.1271940981938438,54,3.434240651233783,10/26/2020 11:00AM
74401,351,7,270,10/26/2020,15972,21.97595792637115,0.438266967192587,74,4.633107938893063,10/26/2020 11:00AM
74132,339,3,307,10/26/2020,9252,36.64072632944229,0.324254215304799,29,3.1344574146130566,10/26/2020 11:00AM
73089,329,5,271,10/26/2020,12689,25.92796910710064,0.3940420836945386,53,4.176846087162109,10/26/2020 11:00AM
73025,329,0,278,10/26/2020,13019,25.27075812274368,0.0,51,3.9173515631000844,10/26/2020 11:00AM
73507,319,4,256,10/26/2020,22480,14.190391459074734,0.17793594306049823,59,2.6245551601423487,10/26/2020 11:00AM
73118,316,3,276,10/26/2020,14087,22.432029530773054,0.21296230567189608,37,2.6265351032867184,10/26/2020 11:00AM
74467,316,6,258,10/26/2020,15147,20.862216940648313,0.3961180431768667,52,3.433023040866178,10/26/2020 11:00AM
74361,313,5,255,10/26/2020,16590,18.8667872212176,0.3013863773357444,53,3.194695599758891,10/26/2020 11:00AM
74873,304,0,257,10/26/2020,11863,25.625895641911825,0.0,47,3.961898339374526,10/26/2020 11:00AM
74743,299,2,259,10/26/2020,8397,35.60795522210313,0.23818030248898417,38,4.5254257472907,10/26/2020 11:00AM
74346,295,1,242,10/26/2020,7479,39.44377590586977,0.13370771493515177,52,6.952801176627892,10/26/2020 11:00AM
73068,295,3,250,10/26/2020,12458,23.679563332798203,0.24080911863862578,42,3.3713276609407608,10/26/2020 11:00AM
74023,291,2,234,10/26/2020,11396,25.535275535275535,0.1755001755001755,55,4.826254826254826,10/26/2020 11:00AM
74829,285,3,43,10/26/2020,1474,193.35142469470827,2.03527815468114,239,162.1438263229308,10/26/2020 11:00AM
74948,285,3,246,10/26/2020,11862,24.02630247850278,0.25290844714213456,36,3.0349013657056148,10/26/2020 11:00AM
74848,280,3,231,10/26/2020,7911,35.393755530274305,0.37921880925293894,46,5.814688408545064,10/26/2020 11:00AM
73111,273,2,236,10/26/2020,11368,24.01477832512315,0.17593244194229415,35,3.078817733990148,10/26/2020 11:00AM
74003,271,8,239,10/26/2020,14194,19.0925743271805,0.5636184303226716,24,1.6908552909680146,10/26/2020 11:00AM
73078,270,3,239,10/26/2020,10718,25.19126702743049,0.2799029669714499,28,2.6124276917335325,10/26/2020 11:00AM
73801,266,2,217,10/26/2020,15529,17.129242063236525,0.1287912937085453,47,3.026595402150815,10/26/2020 11:00AM
73026,263,4,218,10/26/2020,10338,25.44012381505127,0.3869220352099052,41,3.965950860901528,10/26/2020 11:00AM
73116,262,1,214,10/26/2020,9205,28.46279196089082,0.10863661053775123,47,5.105920695274308,10/26/2020 11:00AM
74937,258,6,231,10/26/2020,5492,46.97742170429716,1.0924981791697013,21,3.823743627093955,10/26/2020 11:00AM
74426,250,4,198,10/26/2020,9688,25.80511973575557,0.41288191577208916,48,4.95458298926507,10/26/2020 11:00AM
73045,245,2,212,10/26/2020,11293,21.694855220047817,0.17710085893916586,31,2.7450633135570706,10/26/2020 11:00AM
74959,237,1,219,10/26/2020,7150,33.14685314685315,0.13986013986013987,17,2.3776223776223775,10/26/2020 11:00AM
73075,237,2,194,10/26/2020,9564,24.78042659974906,0.20911752404851525,41,4.286909242994563,10/26/2020 11:00AM
74108,235,1,218,10/26/2020,7612,30.87230688386758,0.13137151865475563,16,2.10194429847609,10/26/2020 11:00AM
73179,234,2,198,10/26/2020,5299,44.15927533496886,0.3774297037176826,34,6.416304963200604,10/26/2020 11:00AM
74884,231,1,196,10/26/2020,5731,40.30710172744722,0.17448961786773687,34,5.9326470075030535,10/26/2020 11:00AM
74010,230,9,203,10/26/2020,10669,21.55778423469866,0.8435654700534257,18,1.6871309401068515,10/26/2020 11:00AM
74462,228,4,192,10/26/2020,7495,30.420280186791196,0.533689126084056,32,4.269513008672448,10/26/2020 11:00AM
74432,228,6,181,10/26/2020,9278,24.574261694330676,0.6466910972192282,41,4.41905583099806,10/26/2020 11:00AM
74604,223,6,200,10/26/2020,12597,17.70262760974835,0.4763038818766373,17,1.3495276653171389,10/26/2020 11:00AM
74126,219,2,186,10/26/2020,10472,20.91291061879297,0.19098548510313215,31,2.9602750190985483,10/26/2020 11:00AM
73750,219,1,174,10/26/2020,7485,29.258517034068134,0.13360053440213762,44,5.878423513694055,10/26/2020 11:00AM
74352,209,0,172,10/26/2020,6756,30.935464772054473,0.0,37,5.476613380698638,10/26/2020 11:00AM
73047,201,0,185,10/26/2020,5135,39.14313534566699,0.0,16,3.11587147030185,10/26/2020 11:00AM
74434,201,4,160,10/26/2020,8583,23.418385180006993,0.4660375160200396,37,4.310847023185366,10/26/2020 11:00AM
73086,197,2,153,10/26/2020,8687,22.67756417635547,0.23022907793254288,42,4.834810636583401,10/26/2020 11:00AM
74103,192,0,166,10/26/2020,2134,89.97188378631678,0.0,26,12.18369259606373,10/26/2020 11:00AM
73742,190,2,178,10/26/2020,4384,43.339416058394164,0.4562043795620438,10,2.2810218978102186,10/26/2020 11:00AM
73165,186,1,147,10/26/2020,6720,27.678571428571427,0.14880952380952384,38,5.654761904761904,10/26/2020 11:00AM
74962,186,3,154,10/26/2020,4490,41.42538975501114,0.6681514476614699,29,6.458797327394209,10/26/2020 11:00AM
74730,185,1,157,10/26/2020,4800,38.54166666666667,0.20833333333333334,27,5.625,10/26/2020 11:00AM
73448,181,0,166,10/26/2020,6295,28.752978554408262,0.0,15,2.3828435266084194,10/26/2020 11:00AM
74834,181,10,157,10/26/2020,7712,23.469917012448132,1.2966804979253113,14,1.8153526970954357,10/26/2020 11:00AM
73446,175,1,143,10/26/2020,8482,20.63192643244518,0.11789672247111531,31,3.6547983966045745,10/26/2020 11:00AM
73084,175,2,147,10/26/2020,6878,25.443442861296887,0.29078220412910727,26,3.7801686536783947,10/26/2020 11:00AM
74331,175,1,155,10/26/2020,7218,24.244943197561653,0.13854253255749516,19,2.632308118592408,10/26/2020 11:00AM
73134,175,1,148,10/26/2020,5573,31.40139960523955,0.17943656917279743,26,4.6653507984927325,10/26/2020 11:00AM
74857,175,2,148,10/26/2020,8911,19.638648860958366,0.22444170126809562,25,2.8055212658511954,10/26/2020 11:00AM
73128,174,0,150,10/26/2020,4757,36.57767500525541,0.0,24,5.045196552449022,10/26/2020 11:00AM
74116,174,0,168,10/26/2020,4044,43.02670623145401,0.0,6,1.483679525222552,10/26/2020 11:00AM
74015,173,2,149,10/26/2020,8834,19.58342766583654,0.22639800769753224,22,2.4903780846728547,10/26/2020 11:00AM
74016,173,2,141,10/26/2020,5697,30.366859750746006,0.35106196243637,30,5.265929436545551,10/26/2020 11:00AM
74365,167,1,126,10/26/2020,4479,37.2851082830989,0.22326412145568209,40,8.930564858227283,10/26/2020 11:00AM
74048,160,3,124,10/26/2020,6213,25.75245453082247,0.48285852245292127,33,5.311443746982134,10/26/2020 11:00AM
73460,157,3,132,10/26/2020,4609,34.06378824039922,0.6509004122369278,22,4.773269689737471,10/26/2020 11:00AM
73149,156,0,136,10/26/2020,5082,30.696576151121604,0.0,20,3.9354584809130264,10/26/2020 11:00AM
73717,155,0,115,10/26/2020,7031,22.045228274783103,0.0,40,5.6890911676859615,10/26/2020 11:00AM
74047,153,3,133,10/26/2020,7317,20.910209102091024,0.4100041000410004,17,2.3233565668990024,10/26/2020 11:00AM
74523,152,5,122,10/26/2020,6022,25.24078379275988,0.8302889405513119,25,4.151444702756559,10/26/2020 11:00AM
74020,152,3,140,10/26/2020,7371,20.62135395468729,0.40700040700040696,9,1.221001221001221,10/26/2020 11:00AM
73945,152,0,139,10/26/2020,2884,52.704576976421635,0.0,13,4.507628294036061,10/26/2020 11:00AM
74855,150,8,126,10/26/2020,4720,31.779661016949152,1.694915254237288,16,3.389830508474576,10/26/2020 11:00AM
74036,149,3,127,10/26/2020,7378,20.195174844131202,0.4066142586066685,19,2.5752236378422335,10/26/2020 11:00AM
74073,147,2,131,10/26/2020,5459,26.9280087928192,0.3663674665689687,14,2.5645722659827808,10/26/2020 11:00AM
74044,144,4,123,10/26/2020,7354,19.581180310035354,0.5439216752787598,17,2.3116671199347296,10/26/2020 11:00AM
74120,140,0,125,10/26/2020,4988,28.06736166800321,0.0,15,3.007217321571772,10/26/2020 11:00AM
74864,139,1,109,10/26/2020,5149,26.995533113225868,0.19421246844047388,29,5.632161584773742,10/26/2020 11:00AM
73052,139,2,114,10/26/2020,6673,20.830211299265695,0.2997152704930316,23,3.4467256106698634,10/26/2020 11:00AM
74954,138,0,123,10/26/2020,5194,26.569118213323065,0.0,15,2.887947631882942,10/26/2020 11:00AM
73117,136,0,118,10/26/2020,5680,23.943661971830984,0.0,18,3.1690140845070425,10/26/2020 11:00AM
73103,134,1,109,10/26/2020,4924,27.213647441104794,0.20308692120227456,24,4.87408610885459,10/26/2020 11:00AM
74859,133,3,92,10/26/2020,6032,22.049071618037136,0.4973474801061008,38,6.299734748010611,10/26/2020 11:00AM
73105,133,0,123,10/26/2020,5409,24.588648548715106,0.0,10,1.8487705675725643,10/26/2020 11:00AM
74965,132,2,110,10/26/2020,5055,26.112759643916917,0.3956478733926805,20,3.956478733926805,10/26/2020 11:00AM
74029,131,1,116,10/26/2020,4971,26.35284650975659,0.20116676725005028,14,2.816334741500704,10/26/2020 11:00AM
73049,130,2,105,10/26/2020,5858,22.19187435984978,0.3414134516899966,23,3.926254694434961,10/26/2020 11:00AM
74902,128,3,116,10/26/2020,4102,31.204290589956116,0.7313505607020966,9,2.1940516821062896,10/26/2020 11:00AM
73093,126,0,111,10/26/2020,3054,41.257367387033405,0.0,15,4.911591355599214,10/26/2020 11:00AM
74764,125,3,102,10/26/2020,3814,32.77399056109072,0.7865757734661772,20,5.243838489774515,10/26/2020 11:00AM
73554,124,8,97,10/26/2020,3326,37.282020444978954,2.4052916416115453,19,5.71256764882742,10/26/2020 11:00AM
74059,124,2,108,10/26/2020,5664,21.892655367231637,0.3531073446327684,14,2.471751412429379,10/26/2020 11:00AM
74966,122,1,102,10/26/2020,3663,33.30603330603331,0.273000273000273,19,5.187005187005187,10/26/2020 11:00AM
74053,122,0,106,10/26/2020,4539,26.87816699713593,0.0,16,3.5250055078211058,10/26/2020 11:00AM
74337,121,6,105,10/26/2020,4913,24.628536535721555,1.2212497455729696,10,2.0354162426216162,10/26/2020 11:00AM
74445,121,0,96,10/26/2020,2963,40.83698953763078,0.0,25,8.437394532568343,10/26/2020 11:00AM
74056,121,0,94,10/26/2020,5152,23.486024844720497,0.0,27,5.240683229813665,10/26/2020 11:00AM
73542,119,3,99,10/26/2020,4501,26.438569206842924,0.6665185514330149,17,3.7769384581204175,10/26/2020 11:00AM
74436,118,1,104,10/26/2020,5718,20.636586218957678,0.17488632388947184,13,2.273522210563134,10/26/2020 11:00AM
74571,118,3,99,10/26/2020,3486,33.84968445209409,0.8605851979345955,16,4.589787722317842,10/26/2020 11:00AM
74451,115,1,100,10/26/2020,4543,25.313669381465992,0.2201188641866608,14,3.0816640986132513,10/26/2020 11:00AM
74421,112,0,91,10/26/2020,4717,23.743905024379902,0.0,21,4.451982192071232,10/26/2020 11:00AM
74339,111,1,101,10/26/2020,2357,47.09376325837929,0.4242681374628765,9,3.818413237165889,10/26/2020 11:00AM
74441,110,2,99,10/26/2020,5855,18.787361229718186,0.3415883859948762,9,1.5371477369769428,10/26/2020 11:00AM
73173,110,0,101,10/26/2020,3014,36.4963503649635,0.0,9,2.9860650298606504,10/26/2020 11:00AM
74119,110,0,94,10/26/2020,3157,34.84320557491289,0.0,16,5.068102629078239,10/26/2020 11:00AM
74058,109,1,91,10/26/2020,3946,27.622909275215406,0.25342118601115055,17,4.308160162189559,10/26/2020 11:00AM
74940,108,0,103,10/26/2020,2885,37.43500866551126,0.0,5,1.7331022530329288,10/26/2020 11:00AM
73055,106,1,86,10/26/2020,10034,10.564082120789317,0.09966115208291808,19,1.8935618895754434,10/26/2020 11:00AM
74078,104,0,96,10/26/2020,2329,44.654358093602404,0.0,8,3.4349506225848003,10/26/2020 11:00AM
74578,104,1,77,10/26/2020,6138,16.943629846855654,0.16291951775822744,26,4.235907461713913,10/26/2020 11:00AM
74079,103,0,85,10/26/2020,4248,24.246704331450093,0.0,18,4.237288135593221,10/26/2020 11:00AM
74370,103,1,93,10/26/2020,3594,28.65887590428492,0.2782415136338342,9,2.5041736227045073,10/26/2020 11:00AM
74766,102,0,84,10/26/2020,1556,65.55269922879177,0.0,18,11.568123393316196,10/26/2020 11:00AM
73121,101,0,78,10/26/2020,3558,28.3867341202923,0.0,23,6.464305789769534,10/26/2020 11:00AM
74347,101,2,77,10/26/2020,2927,34.506320464639565,0.683293474547318,22,7.516228220020499,10/26/2020 11:00AM
73150,100,2,76,10/26/2020,4770,20.964360587002098,0.4192872117400419,22,4.612159329140462,10/26/2020 11:00AM
73104,100,0,92,10/26/2020,2287,43.72540445999125,0.0,8,3.4980323567993006,10/26/2020 11:00AM
73737,100,0,72,10/26/2020,3521,28.40102243680772,0.0,28,7.952286282306162,10/26/2020 11:00AM
73529,99,2,85,10/26/2020,5440,18.198529411764707,0.3676470588235294,12,2.2058823529411766,10/26/2020 11:00AM
74338,97,1,82,10/26/2020,5353,18.120679992527553,0.18681113394358304,14,2.615355875210162,10/26/2020 11:00AM
73538,95,1,72,10/26/2020,6016,15.79122340425532,0.16622340425531915,22,3.6569148936170213,10/26/2020 11:00AM
73098,95,1,69,10/26/2020,4394,21.620391442876652,0.2275830678197542,25,5.689576695493855,10/26/2020 11:00AM
74131,94,0,86,10/26/2020,2708,34.711964549483014,0.0,8,2.9542097488921715,10/26/2020 11:00AM
74435,94,3,81,10/26/2020,3269,28.754970939125116,0.9177118384827164,10,3.059039461609055,10/26/2020 11:00AM
73006,93,2,70,10/26/2020,3178,29.263687853996224,0.6293266205160478,21,6.607929515418502,10/26/2020 11:00AM
73030,93,0,75,10/26/2020,4362,21.320495185694636,0.0,18,4.126547455295736,10/26/2020 11:00AM
74343,92,0,75,10/26/2020,3067,29.996739484838606,0.0,17,5.542875774372351,10/26/2020 11:00AM
