Zip,Cases,Deaths,Recovered,ReportDate,TOT_POP,CS_RATE,DTH_RATE,Active,ACT_RATE,Date
73843,34,0,23,12/06/2020,859,39.58090803259604,0.0,11,12.80558789289872,12/07/2020 11:00AM
74652,34,0,23,12/06/2020,798,42.606516290726816,0.0,11,13.784461152882205,12/07/2020 11:00AM
73532,33,0,27,12/06/2020,469,70.36247334754798,0.0,6,12.793176972281449,12/07/2020 11:00AM
74641,33,1,32,12/06/2020,637,51.80533751962324,1.5698587127158556,0,0.0,12/07/2020 11:00AM
74574,33,0,31,12/06/2020,1264,26.10759493670886,0.0,2,1.5822784810126582,12/07/2020 11:00AM
73063,33,0,24,12/06/2020,623,52.96950240770466,0.0,9,14.446227929373997,12/07/2020 11:00AM
73760,32,0,30,12/06/2020,341,93.841642228739,0.0,2,5.865102639296188,12/07/2020 11:00AM
73458,32,1,26,12/06/2020,895,35.754189944134076,1.1173184357541899,5,5.58659217877095,12/07/2020 11:00AM
74565,32,0,26,12/06/2020,706,45.3257790368272,0.0,6,8.4985835694051,12/07/2020 11:00AM
74875,32,0,23,12/06/2020,1268,25.236593059936908,0.0,9,7.097791798107256,12/07/2020 11:00AM
73027,31,0,25,12/06/2020,1210,25.619834710743802,0.0,6,4.958677685950414,12/07/2020 11:00AM
73755,31,0,18,12/06/2020,820,37.80487804878049,0.0,13,15.853658536585366,12/07/2020 11:00AM
74422,31,0,28,12/06/2020,820,37.80487804878049,0.0,3,3.658536585365854,12/07/2020 11:00AM
74569,31,1,22,12/06/2020,1288,24.06832298136646,0.7763975155279502,8,6.211180124223602,12/07/2020 11:00AM
73453,31,0,28,12/06/2020,503,61.63021868787277,0.0,3,5.964214711729622,12/07/2020 11:00AM
74570,31,0,30,12/06/2020,1111,27.9027902790279,0.0,1,0.9000900090009001,12/07/2020 11:00AM
73716,30,0,18,12/06/2020,497,60.36217303822938,0.0,12,24.14486921529175,12/07/2020 11:00AM
74945,30,0,29,12/06/2020,447,67.11409395973155,0.0,1,2.237136465324385,12/07/2020 11:00AM
74083,30,0,26,12/06/2020,1029,29.154518950437318,0.0,4,3.887269193391642,12/07/2020 11:00AM
73660,30,0,19,12/06/2020,342,87.71929824561403,0.0,11,32.16374269005848,12/07/2020 11:00AM
73625,30,0,25,12/06/2020,653,45.94180704441042,0.0,5,7.656967840735069,12/07/2020 11:00AM
73073,29,0,20,12/06/2020,473,61.3107822410148,0.0,9,19.027484143763214,12/07/2020 11:00AM
74430,29,0,27,12/06/2020,464,62.5,0.0,2,4.310344827586206,12/07/2020 11:00AM
74738,29,0,26,12/06/2020,686,42.27405247813411,0.0,3,4.373177842565598,12/07/2020 11:00AM
73562,29,0,24,12/06/2020,585,49.57264957264957,0.0,5,8.547008547008549,12/07/2020 11:00AM
73753,29,0,24,12/06/2020,414,70.04830917874396,0.0,5,12.077294685990339,12/07/2020 11:00AM
74572,28,0,26,12/06/2020,633,44.23380726698262,0.0,2,3.1595576619273302,12/07/2020 11:00AM
74442,28,0,24,12/06/2020,901,31.076581576026637,0.0,4,4.439511653718091,12/07/2020 11:00AM
